ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2046,1.099939361328033,0.9064495149466392,0.8757904836347508,0.9045388501506675,NWPP,AEO2025 Low Oil Price
p7,2047,1.136176505606539,0.9362343777227407,0.9107195643124523,0.934553110281772,NWPP,AEO2025 Low Oil Price
p7,2048,1.1806697850511367,0.9734565808948519,0.951465123661328,0.9723695448860543,NWPP,AEO2025 Low Oil Price
p7,2049,1.226147866063295,1.0114009178301009,0.99361218380552,1.0108340035074557,NWPP,AEO2025 Low Oil Price
p7,2050,1.2714473537265094,1.0480818712302291,1.033013868643757,1.0481331797770606,NWPP,AEO2025 Low Oil Price
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p8,2025,0.9423015998641397,0.9139075059462903,0.8977848439751924,0.9243720678631192,NWPP,AEO2025 Low Oil Price
p8,2026,0.7368071085690658,0.6771378186869352,0.5963799200800595,0.6807643414259944,NWPP,AEO2025 Low Oil Price
p8,2027,0.6560119043773368,0.5889637565334622,0.523133464527533,0.5805545292228609,NWPP,AEO2025 Low Oil Price
p8,2028,0.6493737811119306,0.5771563914829262,0.5055146794751345,0.5668926511154245,NWPP,AEO2025 Low Oil Price
p8,2029,0.6563499972772591,0.5784631157911214,0.5101149316024434,0.5678160169547047,NWPP,AEO2025 Low Oil Price
p8,2030,0.6780579150080253,0.5958576163824043,0.5301875948996961,0.5850667458733086,NWPP,AEO2025 Low Oil Price
p8,2031,0.705743172150144,0.6183145104780781,0.5543237321540139,0.6071824251990273,NWPP,AEO2025 Low Oil Price
p8,2032,0.7328785740590161,0.6392098620144511,0.5792899505916175,0.6306572002987328,NWPP,AEO2025 Low Oil Price
p8,2033,0.753186818334107,0.6509761808034282,0.59353053836002,0.6432697505217617,NWPP,AEO2025 Low Oil Price
p8,2034,0.7747843842959684,0.6639980435465143,0.6092535664062073,0.656747756067561,NWPP,AEO2025 Low Oil Price
p8,2035,0.7942813440557027,0.675516618828226,0.6220639223256786,0.6688198303755604,NWPP,AEO2025 Low Oil Price
p8,2036,0.8091721990609774,0.6819072795544874,0.6273015113108822,0.6756539384955622,NWPP,AEO2025 Low Oil Price
p8,2037,0.8251742438856007,0.6901158307654987,0.6353088559532508,0.6844281823530111,NWPP,AEO2025 Low Oil Price
p8,2038,0.8364263747765276,0.6933317798640553,0.6382987735698277,0.6865012187228169,NWPP,AEO2025 Low Oil Price
p8,2039,0.8545736164553236,0.7032713488043746,0.6478781993772584,0.6973329538459855,NWPP,AEO2025 Low Oil Price
p8,2040,0.8712422136530232,0.7113335611698286,0.6582533111923625,0.7061523652376246,NWPP,AEO2025 Low Oil Price
p8,2041,0.8966808633765495,0.7282177878945907,0.6789948334177617,0.7234799523532552,NWPP,AEO2025 Low Oil Price
p8,2042,0.9480107608261258,0.7778241708177142,0.7412076614063391,0.7731271452076847,NWPP,AEO2025 Low Oil Price
p8,2043,0.9919727596687301,0.8161250493479316,0.7791857635823387,0.8134388025279408,NWPP,AEO2025 Low Oil Price
p8,2044,1.0463833347023952,0.869118067531808,0.8383141077435854,0.8659900610075282,NWPP,AEO2025 Low Oil Price
p8,2045,1.0777271596642999,0.8915927440917285,0.8590589135179689,0.8906449963912674,NWPP,AEO2025 Low Oil Price
p8,2046,1.099939361328033,0.9064495149466392,0.8757904836347508,0.9045388501506675,NWPP,AEO2025 Low Oil Price
p8,2047,1.136176505606539,0.9362343777227407,0.9107195643124523,0.934553110281772,NWPP,AEO2025 Low Oil Price
p8,2048,1.1806697850511367,0.9734565808948519,0.951465123661328,0.9723695448860543,NWPP,AEO2025 Low Oil Price
p8,2049,1.226147866063295,1.0114009178301009,0.99361218380552,1.0108340035074557,NWPP,AEO2025 Low Oil Price
p8,2050,1.2714473537265094,1.0480818712302291,1.033013868643757,1.0481331797770606,NWPP,AEO2025 Low Oil Price
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Oil Price
p9,2025,1.002246103897007,0.980638566559385,0.9778133212004397,0.9828291141577099,CANO,AEO2025 Low Oil Price
p9,2026,0.8857202856026323,0.8348167244978651,0.804852326427816,0.8431478923430179,CANO,AEO2025 Low Oil Price
p9,2027,0.8452611709676131,0.784427296421523,0.7467014344705585,0.785091063199719,CANO,AEO2025 Low Oil Price
p9,2028,0.8644566018340983,0.8020104749646836,0.7623686046834736,0.8012458499453958,CANO,AEO2025 Low Oil Price
p9,2029,0.8913258898956914,0.8235880237072507,0.7854777677449413,0.8248817970231433,CANO,AEO2025 Low Oil Price
p9,2030,0.9309928205971797,0.8617141266953056,0.826129765348487,0.8617544751669831,CANO,AEO2025 Low Oil Price
p9,2031,0.9812338591579853,0.909893817167658,0.8754445762823224,0.9093728012789243,CANO,AEO2025 Low Oil Price
p9,2032,1.0190105468898227,0.9407633574483674,0.9093148784542195,0.9388457089233202,CANO,AEO2025 Low Oil Price
p9,2033,1.053522580142714,0.965492342338478,0.9357161796239583,0.9651856220055938,CANO,AEO2025 Low Oil Price
p9,2034,1.081284500599691,0.9814637149183382,0.9543935643725059,0.9792921203110674,CANO,AEO2025 Low Oil Price
p9,2035,1.1046096426947287,0.9956465923533107,0.9700638509108371,0.9958850087258303,CANO,AEO2025 Low Oil Price
p9,2036,1.1247288179604076,1.0088637875073203,0.9821036183394714,1.0104705494399209,CANO,AEO2025 Low Oil Price
p9,2037,1.140551318217191,1.017574510263535,0.9901071210892388,1.0221476439274826,CANO,AEO2025 Low Oil Price
p9,2038,1.165536760541079,1.0334777941806381,1.0047698996205614,1.03647600886072,CANO,AEO2025 Low Oil Price
p9,2039,1.180046159405908,1.0384321875769,1.0077016346944663,1.043634380960375,CANO,AEO2025 Low Oil Price
p9,2040,1.202203627866263,1.0515121723979788,1.020583277434246,1.0578035865339293,CANO,AEO2025 Low Oil Price
p9,2041,1.2310288795287982,1.0726271583847842,1.0423267108821306,1.0805274400837193,CANO,AEO2025 Low Oil Price
p9,2042,1.2329781280229157,1.064686250720691,1.0261121061711294,1.0750420514135237,CANO,AEO2025 Low Oil Price
p9,2043,1.228863873460368,1.054475196975426,1.0072606746480954,1.064459495976589,CANO,AEO2025 Low Oil Price
p9,2044,1.2534829252515236,1.0714215039896318,1.0207323936054042,1.080915215035871,CANO,AEO2025 Low Oil Price
p9,2045,1.277381513628786,1.0849862836826103,1.0328633135524579,1.095614728332717,CANO,AEO2025 Low Oil Price
p9,2046,1.3231943167150333,1.1189136606562553,1.0647945341729752,1.128593566708063,CANO,AEO2025 Low Oil Price
p9,2047,1.3528764001146736,1.1356856588972681,1.081571947254115,1.1470881882301451,CANO,AEO2025 Low Oil Price
p9,2048,1.371196324094896,1.1444365791159943,1.0891145974136056,1.1571021769120866,CANO,AEO2025 Low Oil Price
p9,2049,1.41314972880306,1.1747658116045088,1.1196149052805875,1.187869187364758,CANO,AEO2025 Low Oil Price
p9,2050,1.4562757342065358,1.2047217691087395,1.1495860610919242,1.2189574664154084,CANO,AEO2025 Low Oil Price
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p10,2025,1.023325571549321,1.0083579042039308,1.0116088017530889,1.0074157807194377,CASO,AEO2025 Low Oil Price
p10,2026,0.9365040991505659,0.9022987935101399,0.8724670262143608,0.9129279949104344,CASO,AEO2025 Low Oil Price
p10,2027,0.8883262596118509,0.845350479887137,0.8153060324885119,0.8461580294796225,CASO,AEO2025 Low Oil Price
p10,2028,0.9048952216231112,0.8593241045673726,0.8264246518416152,0.858962656078735,CASO,AEO2025 Low Oil Price
p10,2029,0.9287826913212504,0.8795398688519439,0.8459358070940748,0.8790145098610334,CASO,AEO2025 Low Oil Price
p10,2030,0.9543812024875533,0.9011824124605287,0.8675991029507326,0.9007001218736347,CASO,AEO2025 Low Oil Price
p10,2031,0.9871348925187242,0.9295207700269792,0.8959786134231343,0.927439082345186,CASO,AEO2025 Low Oil Price
p10,2032,1.0143083769690986,0.9487855607699328,0.9176780829612433,0.9485086193020242,CASO,AEO2025 Low Oil Price
p10,2033,1.0493643823046634,0.9768005602162483,0.9477754080577456,0.977056560097499,CASO,AEO2025 Low Oil Price
p10,2034,1.0809359275299442,1.0006635441014977,0.9731964143370226,1.0026021937254241,CASO,AEO2025 Low Oil Price
p10,2035,1.1083211855073989,1.0217030760572672,0.9953597581431527,1.0251670205345575,CASO,AEO2025 Low Oil Price
p10,2036,1.1320727884547306,1.039434657235408,1.0122150010806161,1.0443182358216505,CASO,AEO2025 Low Oil Price
p10,2037,1.1535383586215477,1.0523256762178337,1.0245222740652549,1.0598689666802081,CASO,AEO2025 Low Oil Price
p10,2038,1.179398833775138,1.0685498877697297,1.0393366539934656,1.0763890528349034,CASO,AEO2025 Low Oil Price
p10,2039,1.203015812143587,1.083230003486398,1.0520375817468377,1.0888220414983558,CASO,AEO2025 Low Oil Price
p10,2040,1.2270738958342153,1.0950334720914108,1.0624642585408455,1.1032606179529827,CASO,AEO2025 Low Oil Price
p10,2041,1.2609147884495602,1.1177171100150138,1.083817079751893,1.1267019768056843,CASO,AEO2025 Low Oil Price
p10,2042,1.2705499803485045,1.1126162343640957,1.0699342688421234,1.1257377570652216,CASO,AEO2025 Low Oil Price
p10,2043,1.3027536567946787,1.1365472474703278,1.0930071776224963,1.1460542069398987,CASO,AEO2025 Low Oil Price
p10,2044,1.3480303534445781,1.1721447137048455,1.1222997833883201,1.182683634440416,CASO,AEO2025 Low Oil Price
p10,2045,1.3770180132050933,1.1871678865071615,1.1334348453239012,1.1991249626330838,CASO,AEO2025 Low Oil Price
p10,2046,1.4135424336169056,1.2095249363183087,1.154540495831878,1.2216935452963675,CASO,AEO2025 Low Oil Price
p10,2047,1.4519944362783763,1.2322801923432514,1.1752742054520993,1.2461616703586456,CASO,AEO2025 Low Oil Price
p10,2048,1.4946200023184972,1.259446700720356,1.2016576347722316,1.273722702988587,CASO,AEO2025 Low Oil Price
p10,2049,1.5398909581197706,1.2886000930158035,1.2291810670239802,1.3037267271180335,CASO,AEO2025 Low Oil Price
p10,2050,1.588245018210744,1.3202258649889527,1.2599380298410625,1.3359886327924393,CASO,AEO2025 Low Oil Price
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Oil Price
p11,2025,1.023325571549321,1.0083579042039308,1.0116088017530889,1.0074157807194377,CASO,AEO2025 Low Oil Price
p11,2026,0.9365040991505659,0.9022987935101399,0.8724670262143608,0.9129279949104344,CASO,AEO2025 Low Oil Price
p11,2027,0.8883262596118509,0.845350479887137,0.8153060324885119,0.8461580294796225,CASO,AEO2025 Low Oil Price
p11,2028,0.9048952216231112,0.8593241045673726,0.8264246518416152,0.858962656078735,CASO,AEO2025 Low Oil Price
p11,2029,0.9287826913212504,0.8795398688519439,0.8459358070940748,0.8790145098610334,CASO,AEO2025 Low Oil Price
p11,2030,0.9543812024875533,0.9011824124605287,0.8675991029507326,0.9007001218736347,CASO,AEO2025 Low Oil Price
p11,2031,0.9871348925187242,0.9295207700269792,0.8959786134231343,0.927439082345186,CASO,AEO2025 Low Oil Price
p11,2032,1.0143083769690986,0.9487855607699328,0.9176780829612433,0.9485086193020242,CASO,AEO2025 Low Oil Price
p11,2033,1.0493643823046634,0.9768005602162483,0.9477754080577456,0.977056560097499,CASO,AEO2025 Low Oil Price
p11,2034,1.0809359275299442,1.0006635441014977,0.9731964143370226,1.0026021937254241,CASO,AEO2025 Low Oil Price
p11,2035,1.1083211855073989,1.0217030760572672,0.9953597581431527,1.0251670205345575,CASO,AEO2025 Low Oil Price
p11,2036,1.1320727884547306,1.039434657235408,1.0122150010806161,1.0443182358216505,CASO,AEO2025 Low Oil Price
p11,2037,1.1535383586215477,1.0523256762178337,1.0245222740652549,1.0598689666802081,CASO,AEO2025 Low Oil Price
p11,2038,1.179398833775138,1.0685498877697297,1.0393366539934656,1.0763890528349034,CASO,AEO2025 Low Oil Price
p11,2039,1.203015812143587,1.083230003486398,1.0520375817468377,1.0888220414983558,CASO,AEO2025 Low Oil Price
p11,2040,1.2270738958342153,1.0950334720914108,1.0624642585408455,1.1032606179529827,CASO,AEO2025 Low Oil Price
p11,2041,1.2609147884495602,1.1177171100150138,1.083817079751893,1.1267019768056843,CASO,AEO2025 Low Oil Price
p11,2042,1.2705499803485045,1.1126162343640957,1.0699342688421234,1.1257377570652216,CASO,AEO2025 Low Oil Price
p11,2043,1.3027536567946787,1.1365472474703278,1.0930071776224963,1.1460542069398987,CASO,AEO2025 Low Oil Price
p11,2044,1.3480303534445781,1.1721447137048455,1.1222997833883201,1.182683634440416,CASO,AEO2025 Low Oil Price
p11,2045,1.3770180132050933,1.1871678865071615,1.1334348453239012,1.1991249626330838,CASO,AEO2025 Low Oil Price
p11,2046,1.4135424336169056,1.2095249363183087,1.154540495831878,1.2216935452963675,CASO,AEO2025 Low Oil Price
p11,2047,1.4519944362783763,1.2322801923432514,1.1752742054520993,1.2461616703586456,CASO,AEO2025 Low Oil Price
p11,2048,1.4946200023184972,1.259446700720356,1.2016576347722316,1.273722702988587,CASO,AEO2025 Low Oil Price
p11,2049,1.5398909581197706,1.2886000930158035,1.2291810670239802,1.3037267271180335,CASO,AEO2025 Low Oil Price
p11,2050,1.588245018210744,1.3202258649889527,1.2599380298410625,1.3359886327924393,CASO,AEO2025 Low Oil Price
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Oil Price
p12,2025,1.023545825616821,1.0263361151000463,1.0443044555402017,1.0314169864956586,BASN,AEO2025 Low Oil Price
p12,2026,1.0474387378868821,1.047354242253055,1.04853209748051,1.056579385086881,BASN,AEO2025 Low Oil Price
p12,2027,1.0470337583702023,1.0437790762552281,1.0453067944688421,1.045837596493352,BASN,AEO2025 Low Oil Price
p12,2028,1.0681400355324213,1.0651885275553399,1.0674005231841264,1.0619215366387935,BASN,AEO2025 Low Oil Price
p12,2029,1.1003240715347484,1.09641458631275,1.1025174231062997,1.094643527063044,BASN,AEO2025 Low Oil Price
p12,2030,1.1260316815989901,1.1175768243902513,1.1220175559177583,1.1168140141959166,BASN,AEO2025 Low Oil Price
p12,2031,1.1491558226322274,1.1357766135934038,1.14334128824014,1.1335863639086434,BASN,AEO2025 Low Oil Price
p12,2032,1.1954217566115037,1.188675150657563,1.2162881626232385,1.1764167194797246,BASN,AEO2025 Low Oil Price
p12,2033,1.251827395673983,1.2416400698772698,1.272079827438124,1.2332865312580683,BASN,AEO2025 Low Oil Price
p12,2034,1.2766566709047038,1.25340588256684,1.2805396589484435,1.2504371188305885,BASN,AEO2025 Low Oil Price
p12,2035,1.283177125177018,1.2462389326964458,1.2708682975431431,1.2458244498117934,BASN,AEO2025 Low Oil Price
p12,2036,1.2906141939098466,1.2426003328756867,1.268037708118656,1.2421908669886577,BASN,AEO2025 Low Oil Price
p12,2037,1.307795930091121,1.2534791441651558,1.2822791273098602,1.2525694139370989,BASN,AEO2025 Low Oil Price
p12,2038,1.3338893798585452,1.273113252513878,1.3028737919066662,1.272345755392243,BASN,AEO2025 Low Oil Price
p12,2039,1.3504080533842537,1.2778033349572988,1.3031504738320085,1.2778414515202787,BASN,AEO2025 Low Oil Price
p12,2040,1.3681697326776743,1.2890186135385469,1.3189794292104593,1.2881675950295546,BASN,AEO2025 Low Oil Price
p12,2041,1.3953392728074718,1.306363922343778,1.3384431809842932,1.3047344132885124,BASN,AEO2025 Low Oil Price
p12,2042,1.4366526616886468,1.346005147788746,1.386327758008221,1.3403538390184677,BASN,AEO2025 Low Oil Price
p12,2043,1.4755085796750194,1.3719436847028086,1.4051972172640428,1.3739002880023035,BASN,AEO2025 Low Oil Price
p12,2044,1.502385409158827,1.3951899472221658,1.4345428650273842,1.3918013528085287,BASN,AEO2025 Low Oil Price
p12,2045,1.5931156999020624,1.5057471490293688,1.572969819242055,1.4856443319432122,BASN,AEO2025 Low Oil Price
p12,2046,1.6950088979843205,1.6003385043215856,1.6658512284284734,1.591002071227188,BASN,AEO2025 Low Oil Price
p12,2047,1.7396114942492977,1.6341791980481681,1.7001387027059431,1.626587505537144,BASN,AEO2025 Low Oil Price
p12,2048,1.7770317233278414,1.658213201436249,1.7236451939305684,1.6523171776057526,BASN,AEO2025 Low Oil Price
p12,2049,1.8126759400302979,1.6809402893851002,1.7470319998098265,1.6753642768004642,BASN,AEO2025 Low Oil Price
p12,2050,1.8490719523752746,1.703632086685982,1.7698701961785441,1.6989657360654546,BASN,AEO2025 Low Oil Price
p13,2014,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2015,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2016,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2017,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2018,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2019,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2020,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2021,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2022,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2023,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2024,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Oil Price
p13,2025,1.0075175966150807,1.0060348716837493,1.0225612803935624,1.0140406379965767,SRSG,AEO2025 Low Oil Price
p13,2026,0.9748290447422114,0.9692142571166658,0.9666191484650579,0.9752782859306177,SRSG,AEO2025 Low Oil Price
p13,2027,0.9530854006322454,0.9420443416676753,0.9275721487434806,0.9454929930289191,SRSG,AEO2025 Low Oil Price
p13,2028,0.9483331185807754,0.9366535270780766,0.9211700713156676,0.9324656676241143,SRSG,AEO2025 Low Oil Price
p13,2029,0.9653018530526815,0.9523075256238906,0.9379625762647953,0.9456026798424187,SRSG,AEO2025 Low Oil Price
p13,2030,0.9858756369683086,0.9722965726750165,0.9655754744695171,0.9626567210836929,SRSG,AEO2025 Low Oil Price
p13,2031,1.0109533581887595,0.9954667149702432,0.9975790106567924,0.9846613476089646,SRSG,AEO2025 Low Oil Price
p13,2032,1.0578379271175213,1.0461055664511345,1.0696961027401615,1.0277157608175798,SRSG,AEO2025 Low Oil Price
p13,2033,1.0751753376067346,1.0553437101379106,1.0774671373544582,1.0427697114059287,SRSG,AEO2025 Low Oil Price
p13,2034,1.0796801828085514,1.0518141350598476,1.08170294382658,1.0395658079748444,SRSG,AEO2025 Low Oil Price
p13,2035,1.1037474146760153,1.0745845878296993,1.1199537259312362,1.058109976838339,SRSG,AEO2025 Low Oil Price
p13,2036,1.119175028921757,1.0843501490159697,1.133547932547173,1.0695870888297048,SRSG,AEO2025 Low Oil Price
p13,2037,1.1385246883381681,1.1008659939716459,1.1557581701710655,1.0842649588214732,SRSG,AEO2025 Low Oil Price
p13,2038,1.1543413015262096,1.112425841172084,1.1699597821726175,1.0956640802623578,SRSG,AEO2025 Low Oil Price
p13,2039,1.1730685626349406,1.1273470755880437,1.187212123005825,1.1092029817392426,SRSG,AEO2025 Low Oil Price
p13,2040,1.1912483618570124,1.1397162052010423,1.2021304815835454,1.1224485516420843,SRSG,AEO2025 Low Oil Price
p13,2041,1.210253928313152,1.1527359095052805,1.2179690600055684,1.1352452121302647,SRSG,AEO2025 Low Oil Price
p13,2042,1.2436769688531968,1.1835655826858762,1.2545897266415427,1.1638157235724544,SRSG,AEO2025 Low Oil Price
p13,2043,1.2939482030797962,1.2347404007221836,1.3151469337332096,1.2105212559333711,SRSG,AEO2025 Low Oil Price
p13,2044,1.3489314226990312,1.2897723665733607,1.3757022225583755,1.2626491075284028,SRSG,AEO2025 Low Oil Price
p13,2045,1.3774281443179093,1.3115458809209617,1.3925694028820035,1.28662349952875,SRSG,AEO2025 Low Oil Price
p13,2046,1.3952563080508464,1.3230061019944692,1.4035628511797886,1.297008501857175,SRSG,AEO2025 Low Oil Price
p13,2047,1.4363243301378852,1.3618665551621485,1.4513193288917243,1.331377090521785,SRSG,AEO2025 Low Oil Price
p13,2048,1.4768941961287971,1.395501842279229,1.487522087468568,1.3659064187594132,SRSG,AEO2025 Low Oil Price
p13,2049,1.506366348309094,1.4162891680075704,1.5086275406069616,1.387628359783717,SRSG,AEO2025 Low Oil Price
p13,2050,1.5427784651023604,1.4461128458452857,1.5418321856618897,1.4166205202413304,SRSG,AEO2025 Low Oil Price
p14,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p14,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p14,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
p14,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Oil Price
