ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2042,0.9387483143442666,0.7539289053014903,0.6988627055095357,0.750068969585714,NWPP,AEO2025 Alternative Electricity
p7,2043,0.9573646247052843,0.7637211477716211,0.7062156895577181,0.7594149991064318,NWPP,AEO2025 Alternative Electricity
p7,2044,0.9751903908043642,0.7728776860034197,0.7140659951238512,0.768464129075295,NWPP,AEO2025 Alternative Electricity
p7,2045,0.9985306344990538,0.7876745931311172,0.7287117689215604,0.7829547491449039,NWPP,AEO2025 Alternative Electricity
p7,2046,1.027957186075618,0.8082883438645423,0.7500820588716666,0.8033838941235778,NWPP,AEO2025 Alternative Electricity
p7,2047,1.0715325698003435,0.8444557135504334,0.790879340158803,0.8391072699615731,NWPP,AEO2025 Alternative Electricity
p7,2048,1.124925902705867,0.8875458902782517,0.8380318418806638,0.8849800859080087,NWPP,AEO2025 Alternative Electricity
p7,2049,1.1778330442538587,0.9311995364733633,0.8855434563829074,0.9288743723167093,NWPP,AEO2025 Alternative Electricity
p7,2050,1.2216135805336021,0.9639403767951822,0.9181918421040315,0.9622704667495858,NWPP,AEO2025 Alternative Electricity
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Electricity
p8,2025,0.9563640804017967,0.9298065466124347,0.917330480577977,0.9391941843190322,NWPP,AEO2025 Alternative Electricity
p8,2026,0.7448718209144576,0.6842233713338383,0.6022435474462877,0.6884588757750653,NWPP,AEO2025 Alternative Electricity
p8,2027,0.6582400230648026,0.5898778747829051,0.5233620806960005,0.5814834780638012,NWPP,AEO2025 Alternative Electricity
p8,2028,0.6515234265174134,0.5782637604529228,0.5071951895804244,0.5681539628048726,NWPP,AEO2025 Alternative Electricity
p8,2029,0.6594243101911248,0.5805060348549028,0.512042021368894,0.5700287209775516,NWPP,AEO2025 Alternative Electricity
p8,2030,0.6783793098194842,0.594136092221297,0.5278693443740462,0.5839025854485451,NWPP,AEO2025 Alternative Electricity
p8,2031,0.7017470803126952,0.6111241419889503,0.5471657641764759,0.6015186922592434,NWPP,AEO2025 Alternative Electricity
p8,2032,0.7265121965069473,0.6293566954906568,0.5686589063377535,0.6217962843311379,NWPP,AEO2025 Alternative Electricity
p8,2033,0.7494011045805977,0.6443609349002775,0.5876224097871824,0.6375153438142189,NWPP,AEO2025 Alternative Electricity
p8,2034,0.7760987520723004,0.6634764357489563,0.6100203551989192,0.6575899978017821,NWPP,AEO2025 Alternative Electricity
p8,2035,0.802347256853538,0.6827829475191118,0.6315499588453305,0.6775672868879842,NWPP,AEO2025 Alternative Electricity
p8,2036,0.8220056036944311,0.693552303935354,0.6413453696747037,0.689177333984835,NWPP,AEO2025 Alternative Electricity
p8,2037,0.8395160523362346,0.7023825424688493,0.648849619613914,0.6979236250761268,NWPP,AEO2025 Alternative Electricity
p8,2038,0.8601391067051819,0.7149297158228003,0.6610463148730095,0.7105060532406496,NWPP,AEO2025 Alternative Electricity
p8,2039,0.8766880217684462,0.721558228334175,0.6662120204154754,0.7178364491214002,NWPP,AEO2025 Alternative Electricity
p8,2040,0.8941028479675874,0.7284925113326665,0.6733234881848775,0.72484552080746,NWPP,AEO2025 Alternative Electricity
p8,2041,0.9153696370063585,0.7391297029824799,0.6835657164480633,0.7353499190449884,NWPP,AEO2025 Alternative Electricity
p8,2042,0.9387483143442666,0.7539289053014903,0.6988627055095357,0.750068969585714,NWPP,AEO2025 Alternative Electricity
p8,2043,0.9573646247052843,0.7637211477716211,0.7062156895577181,0.7594149991064318,NWPP,AEO2025 Alternative Electricity
p8,2044,0.9751903908043642,0.7728776860034197,0.7140659951238512,0.768464129075295,NWPP,AEO2025 Alternative Electricity
p8,2045,0.9985306344990538,0.7876745931311172,0.7287117689215604,0.7829547491449039,NWPP,AEO2025 Alternative Electricity
p8,2046,1.027957186075618,0.8082883438645423,0.7500820588716666,0.8033838941235778,NWPP,AEO2025 Alternative Electricity
p8,2047,1.0715325698003435,0.8444557135504334,0.790879340158803,0.8391072699615731,NWPP,AEO2025 Alternative Electricity
p8,2048,1.124925902705867,0.8875458902782517,0.8380318418806638,0.8849800859080087,NWPP,AEO2025 Alternative Electricity
p8,2049,1.1778330442538587,0.9311995364733633,0.8855434563829074,0.9288743723167093,NWPP,AEO2025 Alternative Electricity
p8,2050,1.2216135805336021,0.9639403767951822,0.9181918421040315,0.9622704667495858,NWPP,AEO2025 Alternative Electricity
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Electricity
p9,2025,1.0025624755022984,0.9797387994954367,0.9758862389541859,0.9821869847906797,CANO,AEO2025 Alternative Electricity
p9,2026,0.8898947616914485,0.8370160818305973,0.8058998744395589,0.8452994345404716,CANO,AEO2025 Alternative Electricity
p9,2027,0.8469934797935321,0.7838371174080623,0.7440259997674731,0.7849217949856371,CANO,AEO2025 Alternative Electricity
p9,2028,0.8480233377195885,0.7803497238478074,0.7395817279504364,0.7819559786592205,CANO,AEO2025 Alternative Electricity
p9,2029,0.8851106309844385,0.8133297939580075,0.7716750869324588,0.816355493564238,CANO,AEO2025 Alternative Electricity
p9,2030,0.9207853692726282,0.8459485241164523,0.8061907932187795,0.8482576460949385,CANO,AEO2025 Alternative Electricity
p9,2031,0.9627343825561092,0.8839444225169004,0.8458874535855858,0.886560645707766,CANO,AEO2025 Alternative Electricity
p9,2032,1.000760502514673,0.9148629938080411,0.8775139386232611,0.9162321396898192,CANO,AEO2025 Alternative Electricity
p9,2033,1.0352389496276349,0.9411489243865357,0.9049595126333106,0.9437829311788268,CANO,AEO2025 Alternative Electricity
p9,2034,1.067136786576023,0.9648263113745212,0.9297737665823704,0.9646134751638213,CANO,AEO2025 Alternative Electricity
p9,2035,1.0953135180863032,0.9863513475849381,0.9512421685912544,0.9868914756545527,CANO,AEO2025 Alternative Electricity
p9,2036,1.1211185062001456,1.0039485313090863,0.9684241072719192,1.0058567927500577,CANO,AEO2025 Alternative Electricity
p9,2037,1.1541653887562549,1.0279722436253034,0.9916626681583339,1.0320778227627376,CANO,AEO2025 Alternative Electricity
p9,2038,1.1728615097201789,1.0352189572658639,0.9966635593733252,1.0376387451500007,CANO,AEO2025 Alternative Electricity
p9,2039,1.1955537785000534,1.0482115065960949,1.0090296613403833,1.0521158600426717,CANO,AEO2025 Alternative Electricity
p9,2040,1.2138133551924946,1.0556169526787615,1.0182563363098043,1.0632713000156344,CANO,AEO2025 Alternative Electricity
p9,2041,1.2492230331208927,1.0806360356359053,1.0435720936771988,1.089981137928867,CANO,AEO2025 Alternative Electricity
p9,2042,1.2805849033072532,1.101238841302622,1.0637589451675038,1.1115680883191372,CANO,AEO2025 Alternative Electricity
p9,2043,1.314436153580864,1.125115239483245,1.0866395641636317,1.13558078202554,CANO,AEO2025 Alternative Electricity
p9,2044,1.3494288138149222,1.1488341189787539,1.1093108464296182,1.1596736837090351,CANO,AEO2025 Alternative Electricity
p9,2045,1.398942367406985,1.1901282896186014,1.1463671913915912,1.1973334985507318,CANO,AEO2025 Alternative Electricity
p9,2046,1.4368130701283295,1.2153615782077574,1.1704123174439165,1.2232219316254953,CANO,AEO2025 Alternative Electricity
p9,2047,1.4621530791383934,1.2263819522427082,1.1839632049879756,1.2389441713560896,CANO,AEO2025 Alternative Electricity
p9,2048,1.5054516930775221,1.2556155591059195,1.212481720733363,1.2689587747549307,CANO,AEO2025 Alternative Electricity
p9,2049,1.5581098209695237,1.2935845750367048,1.2475820723733129,1.306274540766834,CANO,AEO2025 Alternative Electricity
p9,2050,1.6119220053627696,1.3347150682985554,1.2879586871415254,1.3460718780677705,CANO,AEO2025 Alternative Electricity
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p10,2025,1.023508451154882,1.007810269791908,1.0110647595517972,1.007211146293608,CASO,AEO2025 Alternative Electricity
p10,2026,0.9398940106638406,0.9041490105512523,0.8744932953567632,0.9149788924194107,CASO,AEO2025 Alternative Electricity
p10,2027,0.8937945085399821,0.8497139467889233,0.8202277025998167,0.8506828986296928,CASO,AEO2025 Alternative Electricity
p10,2028,0.9087016988314981,0.8616990763474413,0.8292523815299738,0.8623774163805932,CASO,AEO2025 Alternative Electricity
p10,2029,0.9311096527552779,0.8799865781999417,0.8464118752836941,0.8806260260123444,CASO,AEO2025 Alternative Electricity
p10,2030,0.9558983050118599,0.8998142591422545,0.8654900099504086,0.9011051998073593,CASO,AEO2025 Alternative Electricity
p10,2031,0.9837817676732994,0.9210205516026235,0.8864042123364353,0.9225699743966226,CASO,AEO2025 Alternative Electricity
p10,2032,1.0128683291027276,0.9431526354268644,0.9094115919405079,0.9455178672549899,CASO,AEO2025 Alternative Electricity
p10,2033,1.0445260433877508,0.9676246358744175,0.9352813475867766,0.9707744053356516,CASO,AEO2025 Alternative Electricity
p10,2034,1.0759937062994387,0.992077043909589,0.9608173739420491,0.9961973833947972,CASO,AEO2025 Alternative Electricity
p10,2035,1.1047380946269718,1.0146684520900875,0.9835280999094986,1.0199324913311234,CASO,AEO2025 Alternative Electricity
p10,2036,1.1309445563333502,1.0337933599838025,1.0023905568792328,1.0406268098909528,CASO,AEO2025 Alternative Electricity
p10,2037,1.1546014672758882,1.049351052216293,1.0163884072657055,1.0581228730485583,CASO,AEO2025 Alternative Electricity
p10,2038,1.175311893218072,1.05839568389131,1.0224761716318196,1.0686954549537102,CASO,AEO2025 Alternative Electricity
p10,2039,1.2015367990121226,1.0709622412315176,1.0342429485348292,1.0828527091327917,CASO,AEO2025 Alternative Electricity
p10,2040,1.2286409065809982,1.0862762054501065,1.0491336155277875,1.0974646052346677,CASO,AEO2025 Alternative Electricity
p10,2041,1.2738755859273425,1.1211981043483106,1.0841551044028164,1.1313346423032287,CASO,AEO2025 Alternative Electricity
p10,2042,1.3113089201252075,1.1457400947985457,1.105024341667547,1.1576641429917303,CASO,AEO2025 Alternative Electricity
p10,2043,1.3460713219767921,1.1670277097363755,1.1244276385354093,1.1790776433295573,CASO,AEO2025 Alternative Electricity
p10,2044,1.3860251465817832,1.1932592365056363,1.1491004700863845,1.2056063350890833,CASO,AEO2025 Alternative Electricity
p10,2045,1.4284455067581958,1.2218476387072967,1.1752305781411043,1.2345570353373552,CASO,AEO2025 Alternative Electricity
p10,2046,1.4781148301349918,1.2571126242891166,1.2089975449721395,1.2696229474863459,CASO,AEO2025 Alternative Electricity
p10,2047,1.521613010385533,1.2826029513435406,1.2331900386719405,1.2984273416244987,CASO,AEO2025 Alternative Electricity
p10,2048,1.5770281542111177,1.3219959504758083,1.2709165014638109,1.3360065741490488,CASO,AEO2025 Alternative Electricity
p10,2049,1.6274414563155983,1.3545141676285306,1.300648804590876,1.3690984084426336,CASO,AEO2025 Alternative Electricity
p10,2050,1.681234629087045,1.3929668905788108,1.3365933126942298,1.4070233298994541,CASO,AEO2025 Alternative Electricity
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Electricity
p11,2025,1.023508451154882,1.007810269791908,1.0110647595517972,1.007211146293608,CASO,AEO2025 Alternative Electricity
p11,2026,0.9398940106638406,0.9041490105512523,0.8744932953567632,0.9149788924194107,CASO,AEO2025 Alternative Electricity
p11,2027,0.8937945085399821,0.8497139467889233,0.8202277025998167,0.8506828986296928,CASO,AEO2025 Alternative Electricity
p11,2028,0.9087016988314981,0.8616990763474413,0.8292523815299738,0.8623774163805932,CASO,AEO2025 Alternative Electricity
p11,2029,0.9311096527552779,0.8799865781999417,0.8464118752836941,0.8806260260123444,CASO,AEO2025 Alternative Electricity
p11,2030,0.9558983050118599,0.8998142591422545,0.8654900099504086,0.9011051998073593,CASO,AEO2025 Alternative Electricity
p11,2031,0.9837817676732994,0.9210205516026235,0.8864042123364353,0.9225699743966226,CASO,AEO2025 Alternative Electricity
p11,2032,1.0128683291027276,0.9431526354268644,0.9094115919405079,0.9455178672549899,CASO,AEO2025 Alternative Electricity
p11,2033,1.0445260433877508,0.9676246358744175,0.9352813475867766,0.9707744053356516,CASO,AEO2025 Alternative Electricity
p11,2034,1.0759937062994387,0.992077043909589,0.9608173739420491,0.9961973833947972,CASO,AEO2025 Alternative Electricity
p11,2035,1.1047380946269718,1.0146684520900875,0.9835280999094986,1.0199324913311234,CASO,AEO2025 Alternative Electricity
p11,2036,1.1309445563333502,1.0337933599838025,1.0023905568792328,1.0406268098909528,CASO,AEO2025 Alternative Electricity
p11,2037,1.1546014672758882,1.049351052216293,1.0163884072657055,1.0581228730485583,CASO,AEO2025 Alternative Electricity
p11,2038,1.175311893218072,1.05839568389131,1.0224761716318196,1.0686954549537102,CASO,AEO2025 Alternative Electricity
p11,2039,1.2015367990121226,1.0709622412315176,1.0342429485348292,1.0828527091327917,CASO,AEO2025 Alternative Electricity
p11,2040,1.2286409065809982,1.0862762054501065,1.0491336155277875,1.0974646052346677,CASO,AEO2025 Alternative Electricity
p11,2041,1.2738755859273425,1.1211981043483106,1.0841551044028164,1.1313346423032287,CASO,AEO2025 Alternative Electricity
p11,2042,1.3113089201252075,1.1457400947985457,1.105024341667547,1.1576641429917303,CASO,AEO2025 Alternative Electricity
p11,2043,1.3460713219767921,1.1670277097363755,1.1244276385354093,1.1790776433295573,CASO,AEO2025 Alternative Electricity
p11,2044,1.3860251465817832,1.1932592365056363,1.1491004700863845,1.2056063350890833,CASO,AEO2025 Alternative Electricity
p11,2045,1.4284455067581958,1.2218476387072967,1.1752305781411043,1.2345570353373552,CASO,AEO2025 Alternative Electricity
p11,2046,1.4781148301349918,1.2571126242891166,1.2089975449721395,1.2696229474863459,CASO,AEO2025 Alternative Electricity
p11,2047,1.521613010385533,1.2826029513435406,1.2331900386719405,1.2984273416244987,CASO,AEO2025 Alternative Electricity
p11,2048,1.5770281542111177,1.3219959504758083,1.2709165014638109,1.3360065741490488,CASO,AEO2025 Alternative Electricity
p11,2049,1.6274414563155983,1.3545141676285306,1.300648804590876,1.3690984084426336,CASO,AEO2025 Alternative Electricity
p11,2050,1.681234629087045,1.3929668905788108,1.3365933126942298,1.4070233298994541,CASO,AEO2025 Alternative Electricity
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Electricity
p12,2025,1.0216879959157779,1.0213345636685995,1.035764124669901,1.0282620257923456,BASN,AEO2025 Alternative Electricity
p12,2026,1.0492654222972206,1.0469708352668958,1.047856036587268,1.0547227416955933,BASN,AEO2025 Alternative Electricity
p12,2027,1.0541536800165607,1.0481499065638242,1.0473809912880474,1.05079755518906,BASN,AEO2025 Alternative Electricity
p12,2028,1.0699954600968344,1.0631384552290497,1.062366351546743,1.0611792399951427,BASN,AEO2025 Alternative Electricity
p12,2029,1.0997412600101213,1.0902611140107106,1.0939207629812144,1.0899286555355465,BASN,AEO2025 Alternative Electricity
p12,2030,1.1232339232276878,1.1076066442391266,1.108635598421763,1.1090074822488356,BASN,AEO2025 Alternative Electricity
p12,2031,1.1418431303514878,1.1205486530793927,1.1254045218858606,1.1199937402232631,BASN,AEO2025 Alternative Electricity
p12,2032,1.165382592511263,1.1351265541288573,1.1416258882438117,1.1367082435995948,BASN,AEO2025 Alternative Electricity
p12,2033,1.1870168237463241,1.1465936074723218,1.1558725990276808,1.1494046132788887,BASN,AEO2025 Alternative Electricity
p12,2034,1.2082490710038016,1.1553615324461628,1.1643060733699666,1.1622722190009043,BASN,AEO2025 Alternative Electricity
p12,2035,1.2297725267080277,1.1673012145809734,1.1780743301799306,1.1743066314488984,BASN,AEO2025 Alternative Electricity
p12,2036,1.2573139747119346,1.1874941278641287,1.201587161567668,1.1941430277364078,BASN,AEO2025 Alternative Electricity
p12,2037,1.2954122361244687,1.224414277890725,1.2468409332662065,1.2267496683967392,BASN,AEO2025 Alternative Electricity
p12,2038,1.3363775414040453,1.2588616112176283,1.2816756259721178,1.2637274921632025,BASN,AEO2025 Alternative Electricity
p12,2039,1.3661459968746152,1.2807967849810502,1.305001496718066,1.2860917855171952,BASN,AEO2025 Alternative Electricity
p12,2040,1.3971989210003424,1.3047306283819482,1.333636533224972,1.3069057930252628,BASN,AEO2025 Alternative Electricity
p12,2041,1.4290612233635738,1.3267289443516213,1.3554592817282023,1.3302478641718396,BASN,AEO2025 Alternative Electricity
p12,2042,1.4650755116487097,1.357213412083364,1.390065076764387,1.3574191763379773,BASN,AEO2025 Alternative Electricity
p12,2043,1.5009532579333844,1.3830049045507757,1.4147634038901449,1.3844610620399176,BASN,AEO2025 Alternative Electricity
