ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2042,1.0114339037719056,0.778245075392006,0.7044737955607006,0.7553770405287483,NWPP,AEO2025 Alternative Transportation
p7,2043,1.0355794281314388,0.7910286025838327,0.7177815170889397,0.7678762086387455,NWPP,AEO2025 Alternative Transportation
p7,2044,1.0544364501625068,0.796503803477556,0.720249915849111,0.772157269479533,NWPP,AEO2025 Alternative Transportation
p7,2045,1.0792017964872378,0.8104471098087541,0.7354212477143242,0.7855824252603041,NWPP,AEO2025 Alternative Transportation
p7,2046,1.1108151358669218,0.8304647196203712,0.7561515364952653,0.8056216644874867,NWPP,AEO2025 Alternative Transportation
p7,2047,1.1547657604609574,0.8644058501728218,0.7953276673373609,0.8394036266340434,NWPP,AEO2025 Alternative Transportation
p7,2048,1.212832382480782,0.9126244790377714,0.8486935062389649,0.8872427478011291,NWPP,AEO2025 Alternative Transportation
p7,2049,1.2590496973263217,0.9437710062849468,0.878904658599762,0.9189967969486907,NWPP,AEO2025 Alternative Transportation
p7,2050,1.3079743917510975,0.980469459255362,0.9197062044196341,0.9550840020707483,NWPP,AEO2025 Alternative Transportation
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 Alternative Transportation
p8,2025,0.9606182368429527,0.9349750707923333,0.9241974201156513,0.9442083101864174,NWPP,AEO2025 Alternative Transportation
p8,2026,0.7454804000383148,0.6855331707649135,0.6028345985191409,0.6897469648755555,NWPP,AEO2025 Alternative Transportation
p8,2027,0.657803613836804,0.5897218629501142,0.5228134944267039,0.5808892532735496,NWPP,AEO2025 Alternative Transportation
p8,2028,0.6525583682963572,0.5787469677469429,0.5067635355106918,0.5676970600024688,NWPP,AEO2025 Alternative Transportation
p8,2029,0.6627486538124696,0.581336017217917,0.5111341376639713,0.5692082852047355,NWPP,AEO2025 Alternative Transportation
p8,2030,0.6841945744468042,0.59481515741632,0.5254060300871792,0.5819898462454098,NWPP,AEO2025 Alternative Transportation
p8,2031,0.7094261264202958,0.6099891147443365,0.5394865140621297,0.5964010123510101,NWPP,AEO2025 Alternative Transportation
p8,2032,0.7349493017196677,0.6250673250836116,0.5563304575087994,0.6109887156744197,NWPP,AEO2025 Alternative Transportation
p8,2033,0.7576051452422977,0.635395530492394,0.5672895744341241,0.620023890481906,NWPP,AEO2025 Alternative Transportation
p8,2034,0.7847300888745558,0.650495307761359,0.5833531351491134,0.6332340705638578,NWPP,AEO2025 Alternative Transportation
p8,2035,0.8124392007412751,0.6645747593124285,0.5968009715945274,0.64548308876711,NWPP,AEO2025 Alternative Transportation
p8,2036,0.8385168232330078,0.6791094702996657,0.6103535255043563,0.6576803449257441,NWPP,AEO2025 Alternative Transportation
p8,2037,0.8655024926796095,0.6938242237972937,0.623797838592204,0.6717920639392488,NWPP,AEO2025 Alternative Transportation
p8,2038,0.8907226400671789,0.7063513017455217,0.6338235115780807,0.6834914185258423,NWPP,AEO2025 Alternative Transportation
p8,2039,0.9355555073004616,0.7435924906368352,0.6774041671323507,0.7194611098168749,NWPP,AEO2025 Alternative Transportation
p8,2040,0.9654165723724368,0.7592944878363153,0.687736372226503,0.7355542425923818,NWPP,AEO2025 Alternative Transportation
p8,2041,0.989344660813503,0.7693129310602596,0.6970188625815166,0.7461717238139847,NWPP,AEO2025 Alternative Transportation
p8,2042,1.0114339037719056,0.778245075392006,0.7044737955607006,0.7553770405287483,NWPP,AEO2025 Alternative Transportation
p8,2043,1.0355794281314388,0.7910286025838327,0.7177815170889397,0.7678762086387455,NWPP,AEO2025 Alternative Transportation
p8,2044,1.0544364501625068,0.796503803477556,0.720249915849111,0.772157269479533,NWPP,AEO2025 Alternative Transportation
p8,2045,1.0792017964872378,0.8104471098087541,0.7354212477143242,0.7855824252603041,NWPP,AEO2025 Alternative Transportation
p8,2046,1.1108151358669218,0.8304647196203712,0.7561515364952653,0.8056216644874867,NWPP,AEO2025 Alternative Transportation
p8,2047,1.1547657604609574,0.8644058501728218,0.7953276673373609,0.8394036266340434,NWPP,AEO2025 Alternative Transportation
p8,2048,1.212832382480782,0.9126244790377714,0.8486935062389649,0.8872427478011291,NWPP,AEO2025 Alternative Transportation
p8,2049,1.2590496973263217,0.9437710062849468,0.878904658599762,0.9189967969486907,NWPP,AEO2025 Alternative Transportation
p8,2050,1.3079743917510975,0.980469459255362,0.9197062044196341,0.9550840020707483,NWPP,AEO2025 Alternative Transportation
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 Alternative Transportation
p9,2025,1.0000798105352058,0.9768553801377615,0.972345788876381,0.9792637091924016,CANO,AEO2025 Alternative Transportation
p9,2026,0.889158857892125,0.8369709291808055,0.8054600941331956,0.8447692097711952,CANO,AEO2025 Alternative Transportation
p9,2027,0.8481452035600756,0.7854617577665459,0.7449529737716896,0.7858866198870051,CANO,AEO2025 Alternative Transportation
p9,2028,0.8508474114564042,0.782683207281019,0.7408138822528189,0.7832153954011779,CANO,AEO2025 Alternative Transportation
p9,2029,0.8908413308812967,0.8181053013846187,0.7735101580705721,0.8174431756518968,CANO,AEO2025 Alternative Transportation
p9,2030,0.9310048277806933,0.8529613185728214,0.8087093390554104,0.8506730218514891,CANO,AEO2025 Alternative Transportation
p9,2031,0.9860000214261817,0.901772099955763,0.8565371220945269,0.8971589775125862,CANO,AEO2025 Alternative Transportation
p9,2032,1.0245832776936286,0.9298600979407635,0.8849936172011519,0.9250166217788275,CANO,AEO2025 Alternative Transportation
p9,2033,1.0621706944237406,0.9550424145625785,0.9080586305926062,0.9495373638499545,CANO,AEO2025 Alternative Transportation
p9,2034,1.0938455603219297,0.973278692725299,0.9236330035731902,0.9668027297087715,CANO,AEO2025 Alternative Transportation
p9,2035,1.1463055348805293,1.012855214953185,0.9630588386905489,1.0057385128699035,CANO,AEO2025 Alternative Transportation
p9,2036,1.1910826303083217,1.0429894211167765,0.9921731733258964,1.036002876000141,CANO,AEO2025 Alternative Transportation
p9,2037,1.215730465326086,1.0502233617015777,0.9970494368307106,1.0449038060759313,CANO,AEO2025 Alternative Transportation
p9,2038,1.242226567373971,1.0623355612985865,1.0062897147370484,1.0577830745617285,CANO,AEO2025 Alternative Transportation
p9,2039,1.252846784840156,1.0568501093627276,0.9948982406269588,1.0543423954700937,CANO,AEO2025 Alternative Transportation
p9,2040,1.2744067406926638,1.0667499704914958,1.0006090315757243,1.0629805226537885,CANO,AEO2025 Alternative Transportation
p9,2041,1.3126922208265115,1.093127893798026,1.025523902848525,1.0890397706584358,CANO,AEO2025 Alternative Transportation
p9,2042,1.3546234971853446,1.1224160018640459,1.054260848348898,1.1181537158088508,CANO,AEO2025 Alternative Transportation
p9,2043,1.395237740410818,1.1484958453692227,1.0795232614172194,1.1451284947071543,CANO,AEO2025 Alternative Transportation
p9,2044,1.4373058974131152,1.1761722329320492,1.1078523974575902,1.173864478664931,CANO,AEO2025 Alternative Transportation
p9,2045,1.4743891616655982,1.1966346749896635,1.126612622320049,1.192770603858762,CANO,AEO2025 Alternative Transportation
p9,2046,1.5120796470908762,1.2196707179670154,1.1485776596779271,1.2162873627073332,CANO,AEO2025 Alternative Transportation
p9,2047,1.5581088598973447,1.249795962371962,1.1795952961218097,1.248083913747598,CANO,AEO2025 Alternative Transportation
p9,2048,1.600432697356738,1.2767208681935611,1.203408993300288,1.2737258585409776,CANO,AEO2025 Alternative Transportation
p9,2049,1.655587312944556,1.316617086525059,1.2437915580576853,1.3132103687637635,CANO,AEO2025 Alternative Transportation
p9,2050,1.7142970816545011,1.357270100605423,1.2840960925978024,1.3543245257696048,CANO,AEO2025 Alternative Transportation
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p10,2025,1.0202264905397453,1.003920687919304,1.0063136435425186,1.0036643113901906,CASO,AEO2025 Alternative Transportation
p10,2026,0.9382831984043185,0.903093022144658,0.8733559318360999,0.9132869714139401,CASO,AEO2025 Alternative Transportation
p10,2027,0.8943827154565256,0.8507007783465876,0.8208383322511985,0.8511555471398992,CASO,AEO2025 Alternative Transportation
p10,2028,0.9107940883541862,0.8633472851674001,0.8303901088347233,0.8632379084776921,CASO,AEO2025 Alternative Transportation
p10,2029,0.93690723341711,0.883379146813959,0.8493982264662524,0.8824500343823858,CASO,AEO2025 Alternative Transportation
p10,2030,0.9692389517305411,0.9092278089382831,0.8748956219177841,0.907789277755248,CASO,AEO2025 Alternative Transportation
p10,2031,1.0078266865746264,0.939794856749817,0.904372335768044,0.9368934115376094,CASO,AEO2025 Alternative Transportation
p10,2032,1.0438264359229286,0.9658496336716281,0.9314976495915741,0.9631140628940846,CASO,AEO2025 Alternative Transportation
p10,2033,1.0856975266681788,0.9979339464291369,0.9641494693653625,0.9944832944535117,CASO,AEO2025 Alternative Transportation
p10,2034,1.12457624449206,1.0259929584357228,0.9921482142405394,1.0231763344927007,CASO,AEO2025 Alternative Transportation
p10,2035,1.168856701175155,1.0598053970011097,1.0302219623529305,1.0560784761665287,CASO,AEO2025 Alternative Transportation
p10,2036,1.213522235968962,1.091782065827036,1.0637521953680051,1.0868157157784104,CASO,AEO2025 Alternative Transportation
p10,2037,1.239118865254362,1.1007247679074794,1.070658767848392,1.0983401395380572,CASO,AEO2025 Alternative Transportation
p10,2038,1.2714568968742215,1.118492716944798,1.0879988193661678,1.1163072934354556,CASO,AEO2025 Alternative Transportation
p10,2039,1.2924922965908077,1.1218139649635157,1.0860740011882764,1.122466685116375,CASO,AEO2025 Alternative Transportation
p10,2040,1.3230966203863248,1.1377557560388885,1.0994833469343885,1.1366107246978987,CASO,AEO2025 Alternative Transportation
p10,2041,1.3567999716841492,1.15594052120402,1.1173898685770929,1.1562237484543259,CASO,AEO2025 Alternative Transportation
p10,2042,1.4060081655230738,1.19061865787201,1.1516961622773656,1.189287491174421,CASO,AEO2025 Alternative Transportation
p10,2043,1.4490702212283317,1.2164736214936256,1.1753174972903901,1.215901987585544,CASO,AEO2025 Alternative Transportation
p10,2044,1.4980301476501034,1.2500777118194473,1.2118339483596527,1.249245389042253,CASO,AEO2025 Alternative Transportation
p10,2045,1.555470859490179,1.2906004473424952,1.2492382449709754,1.2898805010859007,CASO,AEO2025 Alternative Transportation
p10,2046,1.6024195612560983,1.3197456699739956,1.2784273945745697,1.3203026646540639,CASO,AEO2025 Alternative Transportation
p10,2047,1.6558851064198468,1.3522396598212465,1.3086648355749237,1.3544190756696133,CASO,AEO2025 Alternative Transportation
p10,2048,1.7073517513078451,1.38243392222022,1.3364600846072543,1.3845091828184661,CASO,AEO2025 Alternative Transportation
p10,2049,1.7679690301424786,1.4241630355285597,1.3798192587362816,1.4251333323622961,CASO,AEO2025 Alternative Transportation
p10,2050,1.8294521722374768,1.4627198634282077,1.4162340828110538,1.464832952201201,CASO,AEO2025 Alternative Transportation
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Alternative Transportation
p11,2025,1.0202264905397453,1.003920687919304,1.0063136435425186,1.0036643113901906,CASO,AEO2025 Alternative Transportation
p11,2026,0.9382831984043185,0.903093022144658,0.8733559318360999,0.9132869714139401,CASO,AEO2025 Alternative Transportation
p11,2027,0.8943827154565256,0.8507007783465876,0.8208383322511985,0.8511555471398992,CASO,AEO2025 Alternative Transportation
p11,2028,0.9107940883541862,0.8633472851674001,0.8303901088347233,0.8632379084776921,CASO,AEO2025 Alternative Transportation
p11,2029,0.93690723341711,0.883379146813959,0.8493982264662524,0.8824500343823858,CASO,AEO2025 Alternative Transportation
p11,2030,0.9692389517305411,0.9092278089382831,0.8748956219177841,0.907789277755248,CASO,AEO2025 Alternative Transportation
p11,2031,1.0078266865746264,0.939794856749817,0.904372335768044,0.9368934115376094,CASO,AEO2025 Alternative Transportation
p11,2032,1.0438264359229286,0.9658496336716281,0.9314976495915741,0.9631140628940846,CASO,AEO2025 Alternative Transportation
p11,2033,1.0856975266681788,0.9979339464291369,0.9641494693653625,0.9944832944535117,CASO,AEO2025 Alternative Transportation
p11,2034,1.12457624449206,1.0259929584357228,0.9921482142405394,1.0231763344927007,CASO,AEO2025 Alternative Transportation
p11,2035,1.168856701175155,1.0598053970011097,1.0302219623529305,1.0560784761665287,CASO,AEO2025 Alternative Transportation
p11,2036,1.213522235968962,1.091782065827036,1.0637521953680051,1.0868157157784104,CASO,AEO2025 Alternative Transportation
p11,2037,1.239118865254362,1.1007247679074794,1.070658767848392,1.0983401395380572,CASO,AEO2025 Alternative Transportation
p11,2038,1.2714568968742215,1.118492716944798,1.0879988193661678,1.1163072934354556,CASO,AEO2025 Alternative Transportation
p11,2039,1.2924922965908077,1.1218139649635157,1.0860740011882764,1.122466685116375,CASO,AEO2025 Alternative Transportation
p11,2040,1.3230966203863248,1.1377557560388885,1.0994833469343885,1.1366107246978987,CASO,AEO2025 Alternative Transportation
p11,2041,1.3567999716841492,1.15594052120402,1.1173898685770929,1.1562237484543259,CASO,AEO2025 Alternative Transportation
p11,2042,1.4060081655230738,1.19061865787201,1.1516961622773656,1.189287491174421,CASO,AEO2025 Alternative Transportation
p11,2043,1.4490702212283317,1.2164736214936256,1.1753174972903901,1.215901987585544,CASO,AEO2025 Alternative Transportation
p11,2044,1.4980301476501034,1.2500777118194473,1.2118339483596527,1.249245389042253,CASO,AEO2025 Alternative Transportation
p11,2045,1.555470859490179,1.2906004473424952,1.2492382449709754,1.2898805010859007,CASO,AEO2025 Alternative Transportation
p11,2046,1.6024195612560983,1.3197456699739956,1.2784273945745697,1.3203026646540639,CASO,AEO2025 Alternative Transportation
p11,2047,1.6558851064198468,1.3522396598212465,1.3086648355749237,1.3544190756696133,CASO,AEO2025 Alternative Transportation
p11,2048,1.7073517513078451,1.38243392222022,1.3364600846072543,1.3845091828184661,CASO,AEO2025 Alternative Transportation
p11,2049,1.7679690301424786,1.4241630355285597,1.3798192587362816,1.4251333323622961,CASO,AEO2025 Alternative Transportation
p11,2050,1.8294521722374768,1.4627198634282077,1.4162340828110538,1.464832952201201,CASO,AEO2025 Alternative Transportation
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 Alternative Transportation
p12,2025,1.0136402771483775,1.0098774667630424,1.019698499070291,1.0193688863777046,BASN,AEO2025 Alternative Transportation
p12,2026,1.0364792045636995,1.0315495719158732,1.0310547104630028,1.0385830009087058,BASN,AEO2025 Alternative Transportation
p12,2027,1.0448924214312898,1.0358372823848445,1.0320943088058723,1.0386342608151995,BASN,AEO2025 Alternative Transportation
p12,2028,1.0610359777153855,1.0505871836677896,1.046868771985595,1.0478078825003887,BASN,AEO2025 Alternative Transportation
p12,2029,1.0930641465950586,1.0792082604127105,1.0791402559597425,1.0785262909166702,BASN,AEO2025 Alternative Transportation
p12,2030,1.119012750473246,1.0962709992559105,1.0912183793531325,1.0962113720433266,BASN,AEO2025 Alternative Transportation
p12,2031,1.1416860157571906,1.1119766500372932,1.1083567484485395,1.1078411700222475,BASN,AEO2025 Alternative Transportation
p12,2032,1.1829786965219622,1.1531438999950807,1.1596996542933538,1.1403952618318818,BASN,AEO2025 Alternative Transportation
p12,2033,1.230178895612225,1.1913777798656209,1.1944635729902293,1.1790488691279193,BASN,AEO2025 Alternative Transportation
