ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p7,2039,0.15332623,0.11488053000000001,0.08279127000000001,0.10919430999999999,NWPP,AEO2025 High Oil and Gas Supply
p7,2040,0.15635942,0.11594889,0.08324403999999999,0.11031126000000001,NWPP,AEO2025 High Oil and Gas Supply
p7,2041,0.15999901,0.11772919,0.08472732000000001,0.11192264,NWPP,AEO2025 High Oil and Gas Supply
p7,2042,0.16411003000000002,0.12012532999999999,0.08672571,0.11424367,NWPP,AEO2025 High Oil and Gas Supply
p7,2043,0.16780795999999998,0.12215909999999999,0.08824115,0.11625239000000001,NWPP,AEO2025 High Oil and Gas Supply
p7,2044,0.17104634999999999,0.12373633,0.08941076,0.1177176,NWPP,AEO2025 High Oil and Gas Supply
p7,2045,0.17450897,0.12544621,0.09072061,0.11934208,NWPP,AEO2025 High Oil and Gas Supply
p7,2046,0.17925398,0.12829566,0.09296193999999999,0.12213573,NWPP,AEO2025 High Oil and Gas Supply
p7,2047,0.1867005,0.13394841,0.0977825,0.12764008999999998,NWPP,AEO2025 High Oil and Gas Supply
p7,2048,0.19255327,0.13750834,0.10026744000000001,0.13121177,NWPP,AEO2025 High Oil and Gas Supply
p7,2049,0.19943348,0.14250035,0.10457765000000001,0.13589482,NWPP,AEO2025 High Oil and Gas Supply
p7,2050,0.20874266,0.1497348,0.11078601,0.14281155,NWPP,AEO2025 High Oil and Gas Supply
p8,2014,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2015,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2016,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2017,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2018,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2019,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2020,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2021,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2022,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2023,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2024,0.17334999,0.15691748,0.1218275,0.1499048,NWPP,AEO2025 High Oil and Gas Supply
p8,2025,0.17085835,0.15132422,0.11700532000000001,0.14555923,NWPP,AEO2025 High Oil and Gas Supply
p8,2026,0.13107019,0.10939204,0.07475322000000001,0.10515771000000002,NWPP,AEO2025 High Oil and Gas Supply
p8,2027,0.11359282,0.09218560999999999,0.06351346000000001,0.08681599000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2028,0.11198378999999999,0.08996378,0.06115877,0.08444867,NWPP,AEO2025 High Oil and Gas Supply
p8,2029,0.11327612999999999,0.09029324000000001,0.06171443,0.08464453000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2030,0.11627668999999999,0.09216611999999999,0.06337803,0.08645597000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2031,0.12036659999999999,0.09494256999999999,0.06580509,0.08928509999999999,NWPP,AEO2025 High Oil and Gas Supply
p8,2032,0.12485917,0.09800153,0.06869248,0.09245231000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2033,0.12942800999999998,0.10095718,0.07153783,0.09543912,NWPP,AEO2025 High Oil and Gas Supply
p8,2034,0.13572796,0.10576541,0.07588183,0.10013124,NWPP,AEO2025 High Oil and Gas Supply
p8,2035,0.13885011,0.10706761000000001,0.07670761,0.10165652,NWPP,AEO2025 High Oil and Gas Supply
p8,2036,0.14210508,0.10819345999999999,0.07754153,0.10247085,NWPP,AEO2025 High Oil and Gas Supply
p8,2037,0.14265003,0.10694339,0.07616855,0.10142656,NWPP,AEO2025 High Oil and Gas Supply
p8,2038,0.14794554,0.11132689,0.08032367000000001,0.10545671000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2039,0.15332623,0.11488053000000001,0.08279127000000001,0.10919430999999999,NWPP,AEO2025 High Oil and Gas Supply
p8,2040,0.15635942,0.11594889,0.08324403999999999,0.11031126000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2041,0.15999901,0.11772919,0.08472732000000001,0.11192264,NWPP,AEO2025 High Oil and Gas Supply
p8,2042,0.16411003000000002,0.12012532999999999,0.08672571,0.11424367,NWPP,AEO2025 High Oil and Gas Supply
p8,2043,0.16780795999999998,0.12215909999999999,0.08824115,0.11625239000000001,NWPP,AEO2025 High Oil and Gas Supply
p8,2044,0.17104634999999999,0.12373633,0.08941076,0.1177176,NWPP,AEO2025 High Oil and Gas Supply
p8,2045,0.17450897,0.12544621,0.09072061,0.11934208,NWPP,AEO2025 High Oil and Gas Supply
p8,2046,0.17925398,0.12829566,0.09296193999999999,0.12213573,NWPP,AEO2025 High Oil and Gas Supply
p8,2047,0.1867005,0.13394841,0.0977825,0.12764008999999998,NWPP,AEO2025 High Oil and Gas Supply
p8,2048,0.19255327,0.13750834,0.10026744000000001,0.13121177,NWPP,AEO2025 High Oil and Gas Supply
p8,2049,0.19943348,0.14250035,0.10457765000000001,0.13589482,NWPP,AEO2025 High Oil and Gas Supply
p8,2050,0.20874266,0.1497348,0.11078601,0.14281155,NWPP,AEO2025 High Oil and Gas Supply
p9,2014,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2015,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2016,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2017,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2018,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2019,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2020,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2021,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2022,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2023,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2024,0.25143871,0.22242102,0.19229757,0.22351949999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2025,0.25160187,0.21714677999999998,0.18644677999999998,0.21874580000000002,CANO,AEO2025 High Oil and Gas Supply
p9,2026,0.22491138,0.18746141000000002,0.15555978,0.18976901999999998,CANO,AEO2025 High Oil and Gas Supply
p9,2027,0.20939892000000002,0.17090063,0.13975414,0.17195274000000002,CANO,AEO2025 High Oil and Gas Supply
p9,2028,0.20949341,0.1700761,0.13888408,0.17130586999999997,CANO,AEO2025 High Oil and Gas Supply
p9,2029,0.21857975,0.17729053,0.1449399,0.17891563000000002,CANO,AEO2025 High Oil and Gas Supply
p9,2030,0.22695332000000001,0.18393166,0.15106235,0.18547108,CANO,AEO2025 High Oil and Gas Supply
p9,2031,0.23837105,0.19322485,0.15937213,0.19481678,CANO,AEO2025 High Oil and Gas Supply
p9,2032,0.24695929,0.19917423,0.16486181,0.20060097,CANO,AEO2025 High Oil and Gas Supply
p9,2033,0.25561979,0.20491283,0.17007164,0.20672671999999997,CANO,AEO2025 High Oil and Gas Supply
p9,2034,0.26322279000000004,0.20975809,0.17449459,0.21110844,CANO,AEO2025 High Oil and Gas Supply
p9,2035,0.2685726,0.21269898999999998,0.17730587,0.214557,CANO,AEO2025 High Oil and Gas Supply
p9,2036,0.28476357,0.22562891000000002,0.18893778,0.22689028,CANO,AEO2025 High Oil and Gas Supply
p9,2037,0.2985165,0.23627439,0.19910049000000002,0.23825703,CANO,AEO2025 High Oil and Gas Supply
p9,2038,0.30234528,0.23740938,0.19884558,0.23911615,CANO,AEO2025 High Oil and Gas Supply
p9,2039,0.29850479,0.23159647,0.19234772,0.23385611,CANO,AEO2025 High Oil and Gas Supply
p9,2040,0.30401501,0.23443594,0.19455615999999998,0.23676237,CANO,AEO2025 High Oil and Gas Supply
p9,2041,0.31174423,0.23901572999999998,0.19848127000000002,0.24163893000000003,CANO,AEO2025 High Oil and Gas Supply
p9,2042,0.31722834,0.24138477000000003,0.20065691000000002,0.24458109,CANO,AEO2025 High Oil and Gas Supply
p9,2043,0.32437092,0.2454882,0.20427128,0.24909348,CANO,AEO2025 High Oil and Gas Supply
p9,2044,0.33365336999999995,0.25143137,0.20955126,0.25534302,CANO,AEO2025 High Oil and Gas Supply
p9,2045,0.34274708,0.25754356,0.21468536,0.26141134,CANO,AEO2025 High Oil and Gas Supply
p9,2046,0.35093285,0.2618623,0.21811913,0.26610117,CANO,AEO2025 High Oil and Gas Supply
p9,2047,0.36385342000000004,0.27091482,0.22535826,0.27473774,CANO,AEO2025 High Oil and Gas Supply
p9,2048,0.37164639,0.27517744,0.22910522,0.27944379999999996,CANO,AEO2025 High Oil and Gas Supply
p9,2049,0.38553112,0.28468113,0.23713046999999998,0.28875393,CANO,AEO2025 High Oil and Gas Supply
p9,2050,0.39653328000000004,0.29126724,0.242701,0.29558062,CANO,AEO2025 High Oil and Gas Supply
p10,2014,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2015,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2016,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2017,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2018,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2019,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2020,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2021,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2022,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2023,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2024,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p10,2025,0.30206505,0.2499884,0.20628029,0.26019634,CASO,AEO2025 High Oil and Gas Supply
p10,2026,0.27696211000000004,0.22407799,0.17883598,0.23565525,CASO,AEO2025 High Oil and Gas Supply
p10,2027,0.26356323,0.21076521,0.16776807999999999,0.21954031000000002,CASO,AEO2025 High Oil and Gas Supply
p10,2028,0.26779699,0.2137426,0.16952974,0.22262125000000002,CASO,AEO2025 High Oil and Gas Supply
p10,2029,0.27377651000000003,0.21775917,0.17247419,0.22687044,CASO,AEO2025 High Oil and Gas Supply
p10,2030,0.2810174,0.2226804,0.17645016,0.23213194,CASO,AEO2025 High Oil and Gas Supply
p10,2031,0.28974646,0.22858767,0.18115387,0.23828615,CASO,AEO2025 High Oil and Gas Supply
p10,2032,0.29813631,0.23378385999999998,0.18571356000000003,0.24404484,CASO,AEO2025 High Oil and Gas Supply
p10,2033,0.30716259,0.23947780999999999,0.19055687,0.25028858,CASO,AEO2025 High Oil and Gas Supply
p10,2034,0.31554661,0.24472389,0.19490366,0.25610575,CASO,AEO2025 High Oil and Gas Supply
p10,2035,0.32417819999999997,0.25024599,0.1997942,0.26224613,CASO,AEO2025 High Oil and Gas Supply
p10,2036,0.34048271,0.26291685000000004,0.21226385,0.27481716,CASO,AEO2025 High Oil and Gas Supply
p10,2037,0.35274490000000003,0.27173466,0.2193763,0.28466002,CASO,AEO2025 High Oil and Gas Supply
p10,2038,0.35487476,0.26989388000000003,0.21585213,0.28391860999999996,CASO,AEO2025 High Oil and Gas Supply
p10,2039,0.35643848,0.26782343000000003,0.21284286000000002,0.28213842,CASO,AEO2025 High Oil and Gas Supply
p10,2040,0.36455612000000004,0.27176474,0.21577824,0.28629202,CASO,AEO2025 High Oil and Gas Supply
p10,2041,0.3767902,0.27990570000000004,0.22246918000000002,0.29378712,CASO,AEO2025 High Oil and Gas Supply
p10,2042,0.38746879999999995,0.2855456,0.22647934,0.30041195,CASO,AEO2025 High Oil and Gas Supply
p10,2043,0.39746494,0.29063404,0.2302544,0.30579231,CASO,AEO2025 High Oil and Gas Supply
p10,2044,0.40864905999999995,0.29663288,0.23499272999999998,0.31228891000000003,CASO,AEO2025 High Oil and Gas Supply
p10,2045,0.42182353999999994,0.30433321,0.24109423,0.32040840000000004,CASO,AEO2025 High Oil and Gas Supply
p10,2046,0.43308788,0.30990314,0.24514908,0.32669552,CASO,AEO2025 High Oil and Gas Supply
p10,2047,0.44623741,0.31728786,0.2506329,0.33420055,CASO,AEO2025 High Oil and Gas Supply
p10,2048,0.46100296,0.32589077000000005,0.25754059,0.34302799,CASO,AEO2025 High Oil and Gas Supply
p10,2049,0.47657027999999996,0.33495559999999996,0.26459217,0.35258385,CASO,AEO2025 High Oil and Gas Supply
p10,2050,0.49177761,0.34390808,0.27141846000000003,0.36196255,CASO,AEO2025 High Oil and Gas Supply
p11,2014,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2015,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2016,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2017,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2018,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2019,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2020,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2021,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2022,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2023,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2024,0.29769911,0.25065142,0.20664854,0.26080524,CASO,AEO2025 High Oil and Gas Supply
p11,2025,0.30206505,0.2499884,0.20628029,0.26019634,CASO,AEO2025 High Oil and Gas Supply
p11,2026,0.27696211000000004,0.22407799,0.17883598,0.23565525,CASO,AEO2025 High Oil and Gas Supply
p11,2027,0.26356323,0.21076521,0.16776807999999999,0.21954031000000002,CASO,AEO2025 High Oil and Gas Supply
p11,2028,0.26779699,0.2137426,0.16952974,0.22262125000000002,CASO,AEO2025 High Oil and Gas Supply
p11,2029,0.27377651000000003,0.21775917,0.17247419,0.22687044,CASO,AEO2025 High Oil and Gas Supply
p11,2030,0.2810174,0.2226804,0.17645016,0.23213194,CASO,AEO2025 High Oil and Gas Supply
p11,2031,0.28974646,0.22858767,0.18115387,0.23828615,CASO,AEO2025 High Oil and Gas Supply
p11,2032,0.29813631,0.23378385999999998,0.18571356000000003,0.24404484,CASO,AEO2025 High Oil and Gas Supply
p11,2033,0.30716259,0.23947780999999999,0.19055687,0.25028858,CASO,AEO2025 High Oil and Gas Supply
p11,2034,0.31554661,0.24472389,0.19490366,0.25610575,CASO,AEO2025 High Oil and Gas Supply
p11,2035,0.32417819999999997,0.25024599,0.1997942,0.26224613,CASO,AEO2025 High Oil and Gas Supply
p11,2036,0.34048271,0.26291685000000004,0.21226385,0.27481716,CASO,AEO2025 High Oil and Gas Supply
p11,2037,0.35274490000000003,0.27173466,0.2193763,0.28466002,CASO,AEO2025 High Oil and Gas Supply
p11,2038,0.35487476,0.26989388000000003,0.21585213,0.28391860999999996,CASO,AEO2025 High Oil and Gas Supply
p11,2039,0.35643848,0.26782343000000003,0.21284286000000002,0.28213842,CASO,AEO2025 High Oil and Gas Supply
p11,2040,0.36455612000000004,0.27176474,0.21577824,0.28629202,CASO,AEO2025 High Oil and Gas Supply
p11,2041,0.3767902,0.27990570000000004,0.22246918000000002,0.29378712,CASO,AEO2025 High Oil and Gas Supply
p11,2042,0.38746879999999995,0.2855456,0.22647934,0.30041195,CASO,AEO2025 High Oil and Gas Supply
p11,2043,0.39746494,0.29063404,0.2302544,0.30579231,CASO,AEO2025 High Oil and Gas Supply
p11,2044,0.40864905999999995,0.29663288,0.23499272999999998,0.31228891000000003,CASO,AEO2025 High Oil and Gas Supply
p11,2045,0.42182353999999994,0.30433321,0.24109423,0.32040840000000004,CASO,AEO2025 High Oil and Gas Supply
p11,2046,0.43308788,0.30990314,0.24514908,0.32669552,CASO,AEO2025 High Oil and Gas Supply
p11,2047,0.44623741,0.31728786,0.2506329,0.33420055,CASO,AEO2025 High Oil and Gas Supply
p11,2048,0.46100296,0.32589077000000005,0.25754059,0.34302799,CASO,AEO2025 High Oil and Gas Supply
p11,2049,0.47657027999999996,0.33495559999999996,0.26459217,0.35258385,CASO,AEO2025 High Oil and Gas Supply
p11,2050,0.49177761,0.34390808,0.27141846000000003,0.36196255,CASO,AEO2025 High Oil and Gas Supply
p12,2014,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2015,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2016,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2017,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2018,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2019,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2020,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2021,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2022,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2023,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2024,0.14808529,0.11217384,0.09700716999999999,0.12027994,BASN,AEO2025 High Oil and Gas Supply
p12,2025,0.14913192,0.11210447999999999,0.09729631,0.12162696,BASN,AEO2025 High Oil and Gas Supply
p12,2026,0.15176412,0.1142808,0.09890485,0.12305498,BASN,AEO2025 High Oil and Gas Supply
p12,2027,0.15433724,0.11602567999999999,0.10019135,0.12466490999999999,BASN,AEO2025 High Oil and Gas Supply
p12,2028,0.15735965999999998,0.1184478,0.10241531999999999,0.12664809999999999,BASN,AEO2025 High Oil and Gas Supply
p12,2029,0.16222599,0.12184165999999999,0.10566607,0.13067062999999998,BASN,AEO2025 High Oil and Gas Supply
p12,2030,0.16501476,0.12305177,0.10634692,0.13233242,BASN,AEO2025 High Oil and Gas Supply
p12,2031,0.16664912999999998,0.1233389,0.10672722999999999,0.13258159,BASN,AEO2025 High Oil and Gas Supply
p12,2032,0.17167648,0.12714721,0.11140669,0.13588804,BASN,AEO2025 High Oil and Gas Supply
p12,2033,0.17797846,0.13104368,0.11488121,0.14059748,BASN,AEO2025 High Oil and Gas Supply
p12,2034,0.18079824,0.13151822,0.11493840000000001,0.14185677,BASN,AEO2025 High Oil and Gas Supply
p12,2035,0.18383772,0.13277115,0.11640621,0.14301986,BASN,AEO2025 High Oil and Gas Supply
p12,2036,0.18494475999999999,0.13018011,0.11242756999999999,0.14171493,BASN,AEO2025 High Oil and Gas Supply
p12,2037,0.18359324000000002,0.12845112,0.11185545,0.13874005,BASN,AEO2025 High Oil and Gas Supply
p12,2038,0.18990116,0.13395177,0.11771524,0.14399866,BASN,AEO2025 High Oil and Gas Supply
p12,2039,0.1976877,0.13954328,0.12275815,0.15023149,BASN,AEO2025 High Oil and Gas Supply
p12,2040,0.20335258,0.14289903,0.12574992999999998,0.15396411000000002,BASN,AEO2025 High Oil and Gas Supply
p12,2041,0.20829267999999998,0.14581151,0.12862497,0.15665784,BASN,AEO2025 High Oil and Gas Supply
p12,2042,0.21338242000000002,0.14870605,0.13118435,0.159804,BASN,AEO2025 High Oil and Gas Supply
p12,2043,0.21743326,0.15048332,0.13249924,0.16189942999999998,BASN,AEO2025 High Oil and Gas Supply
p12,2044,0.22047745,0.15145972,0.13320446,0.16299274,BASN,AEO2025 High Oil and Gas Supply
p12,2045,0.22610861,0.15533786,0.1372451,0.16645128,BASN,AEO2025 High Oil and Gas Supply
p12,2046,0.23568722,0.16252729,0.14421889999999998,0.17366475999999997,BASN,AEO2025 High Oil and Gas Supply
p12,2047,0.2456982,0.16941298,0.15044475000000002,0.18111078,BASN,AEO2025 High Oil and Gas Supply
p12,2048,0.25341593,0.17385334,0.15417165,0.18621725,BASN,AEO2025 High Oil and Gas Supply
p12,2049,0.25928576,0.17674220999999998,0.15659092,0.18944883,BASN,AEO2025 High Oil and Gas Supply
p12,2050,0.26501698,0.17948261,0.15893618,0.19244982,BASN,AEO2025 High Oil and Gas Supply
p13,2014,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2015,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2016,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2017,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2018,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2019,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2020,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2021,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2022,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2023,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2024,0.14321225999999998,0.11818175,0.07301372,0.12401925,SRSG,AEO2025 High Oil and Gas Supply
p13,2025,0.14332872,0.11777544000000001,0.07395444999999999,0.12486077,SRSG,AEO2025 High Oil and Gas Supply
p13,2026,0.13879951000000001,0.11358995999999999,0.07034749,0.11998487000000001,SRSG,AEO2025 High Oil and Gas Supply
p13,2027,0.13509814,0.10983577,0.06709628000000001,0.11582390000000001,SRSG,AEO2025 High Oil and Gas Supply
p13,2028,0.13280979,0.10764623999999999,0.06542569000000001,0.11274796999999999,SRSG,AEO2025 High Oil and Gas Supply
p13,2029,0.13413402,0.10834866,0.06575133,0.11327881,SRSG,AEO2025 High Oil and Gas Supply
p13,2030,0.13640051,0.10994418,0.06700737,0.11470869,SRSG,AEO2025 High Oil and Gas Supply
