ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2030,0.6707625999863052,0.5873540666087679,0.5202276169173626,0.5767391704601854,NWPP,AEO2025 High Oil and Gas Supply
p7,2031,0.694355967369828,0.6050477614093726,0.5401497198908293,0.5956120150922452,NWPP,AEO2025 High Oil and Gas Supply
p7,2032,0.7202721500012778,0.6245418292468118,0.5638503621924442,0.6167401577534543,NWPP,AEO2025 High Oil and Gas Supply
p7,2033,0.7466283095834041,0.6433775255631176,0.5872059264123453,0.6366648699708082,NWPP,AEO2025 High Oil and Gas Supply
p7,2034,0.7829706826057504,0.6740192998256154,0.6228629004124684,0.6679655354598385,NWPP,AEO2025 High Oil and Gas Supply
p7,2035,0.8009813556954921,0.6823179291433943,0.629641172969978,0.6781405265208319,NWPP,AEO2025 High Oil and Gas Supply
p7,2036,0.8197582243875526,0.6894927193579707,0.6364862613121011,0.6835728408963556,NWPP,AEO2025 High Oil and Gas Supply
p7,2037,0.8229018646035111,0.6815263028695082,0.6252163920297141,0.67660648624994,NWPP,AEO2025 High Oil and Gas Supply
p7,2038,0.8534499482809316,0.70946136784761,0.6593229771603292,0.703491215758268,NWPP,AEO2025 High Oil and Gas Supply
p7,2039,0.8844894078159451,0.7321079206727001,0.6795778457244875,0.7284243733356103,NWPP,AEO2025 High Oil and Gas Supply
p7,2040,0.90198689945122,0.7389163399769102,0.6832943300978842,0.7358754356098004,NWPP,AEO2025 High Oil and Gas Supply
p7,2041,0.9229825164685617,0.7502617936510323,0.6954695778867661,0.7466247912008155,NWPP,AEO2025 High Oil and Gas Supply
p7,2042,0.9466976606113447,0.7655318578911667,0.7118730171759249,0.762108151306696,NWPP,AEO2025 High Oil and Gas Supply
p7,2043,0.9680298222111232,0.7784926191779271,0.7243122447723216,0.7755081224884061,NWPP,AEO2025 High Oil and Gas Supply
p7,2044,0.9867110462481133,0.7885439531657021,0.7339127865219265,0.7852823925584772,NWPP,AEO2025 High Oil and Gas Supply
p7,2045,1.006685780599122,0.7994406359317011,0.7446644640988282,0.7961191369455815,NWPP,AEO2025 High Oil and Gas Supply
p7,2046,1.0340582079064442,0.8175995434033225,0.7630620344339332,0.8147552980291491,NWPP,AEO2025 High Oil and Gas Supply
p7,2047,1.0770147722535202,0.8536232547196143,0.8026307689150642,0.8514743357117317,NWPP,AEO2025 High Oil and Gas Supply
p7,2048,1.1107775085536493,0.8763098923077275,0.8230279698754387,0.8753006574839498,NWPP,AEO2025 High Oil and Gas Supply
p7,2049,1.1504672137564012,0.9081228554014505,0.8584075844944696,0.9065408179057642,NWPP,AEO2025 High Oil and Gas Supply
p7,2050,1.2041688609269605,0.9542263870156467,0.9093678356692865,0.9526816352778563,NWPP,AEO2025 High Oil and Gas Supply
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Oil and Gas Supply
p8,2025,0.98562653508085,0.9643554051467051,0.960417968028565,0.9710111350670559,NWPP,AEO2025 High Oil and Gas Supply
p8,2026,0.7561015146294499,0.6971310015939588,0.6135989000841353,0.7014966165192843,NWPP,AEO2025 High Oil and Gas Supply
p8,2027,0.6552802223986284,0.5874782720191529,0.5213392706901151,0.5791408280455329,NWPP,AEO2025 High Oil and Gas Supply
p8,2028,0.6459982489759589,0.5733190464185379,0.5020112043668301,0.5633486719571354,NWPP,AEO2025 High Oil and Gas Supply
p8,2029,0.6534533402626674,0.5754186213033755,0.5065722435410724,0.5646552345221768,NWPP,AEO2025 High Oil and Gas Supply
p8,2030,0.6707625999863052,0.5873540666087679,0.5202276169173626,0.5767391704601854,NWPP,AEO2025 High Oil and Gas Supply
p8,2031,0.694355967369828,0.6050477614093726,0.5401497198908293,0.5956120150922452,NWPP,AEO2025 High Oil and Gas Supply
p8,2032,0.7202721500012778,0.6245418292468118,0.5638503621924442,0.6167401577534543,NWPP,AEO2025 High Oil and Gas Supply
p8,2033,0.7466283095834041,0.6433775255631176,0.5872059264123453,0.6366648699708082,NWPP,AEO2025 High Oil and Gas Supply
p8,2034,0.7829706826057504,0.6740192998256154,0.6228629004124684,0.6679655354598385,NWPP,AEO2025 High Oil and Gas Supply
p8,2035,0.8009813556954921,0.6823179291433943,0.629641172969978,0.6781405265208319,NWPP,AEO2025 High Oil and Gas Supply
p8,2036,0.8197582243875526,0.6894927193579707,0.6364862613121011,0.6835728408963556,NWPP,AEO2025 High Oil and Gas Supply
p8,2037,0.8229018646035111,0.6815263028695082,0.6252163920297141,0.67660648624994,NWPP,AEO2025 High Oil and Gas Supply
p8,2038,0.8534499482809316,0.70946136784761,0.6593229771603292,0.703491215758268,NWPP,AEO2025 High Oil and Gas Supply
p8,2039,0.8844894078159451,0.7321079206727001,0.6795778457244875,0.7284243733356103,NWPP,AEO2025 High Oil and Gas Supply
p8,2040,0.90198689945122,0.7389163399769102,0.6832943300978842,0.7358754356098004,NWPP,AEO2025 High Oil and Gas Supply
p8,2041,0.9229825164685617,0.7502617936510323,0.6954695778867661,0.7466247912008155,NWPP,AEO2025 High Oil and Gas Supply
p8,2042,0.9466976606113447,0.7655318578911667,0.7118730171759249,0.762108151306696,NWPP,AEO2025 High Oil and Gas Supply
p8,2043,0.9680298222111232,0.7784926191779271,0.7243122447723216,0.7755081224884061,NWPP,AEO2025 High Oil and Gas Supply
p8,2044,0.9867110462481133,0.7885439531657021,0.7339127865219265,0.7852823925584772,NWPP,AEO2025 High Oil and Gas Supply
p8,2045,1.006685780599122,0.7994406359317011,0.7446644640988282,0.7961191369455815,NWPP,AEO2025 High Oil and Gas Supply
p8,2046,1.0340582079064442,0.8175995434033225,0.7630620344339332,0.8147552980291491,NWPP,AEO2025 High Oil and Gas Supply
p8,2047,1.0770147722535202,0.8536232547196143,0.8026307689150642,0.8514743357117317,NWPP,AEO2025 High Oil and Gas Supply
p8,2048,1.1107775085536493,0.8763098923077275,0.8230279698754387,0.8753006574839498,NWPP,AEO2025 High Oil and Gas Supply
p8,2049,1.1504672137564012,0.9081228554014505,0.8584075844944696,0.9065408179057642,NWPP,AEO2025 High Oil and Gas Supply
p8,2050,1.2041688609269605,0.9542263870156467,0.9093678356692865,0.9526816352778563,NWPP,AEO2025 High Oil and Gas Supply
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 High Oil and Gas Supply
p9,2025,1.0006489056517989,0.9762871332934271,0.9695742905123554,0.9786430266710512,CANO,AEO2025 High Oil and Gas Supply
p9,2026,0.8944978281188286,0.8428223645409054,0.8089534360730611,0.8490043150597599,CANO,AEO2025 High Oil and Gas Supply
p9,2027,0.8328030318004733,0.7683654629405081,0.726759781727871,0.7692963701153591,CANO,AEO2025 High Oil and Gas Supply
p9,2028,0.8331788291468724,0.7646583942470905,0.7222352315736491,0.7664023496831373,CANO,AEO2025 High Oil and Gas Supply
p9,2029,0.8693162242202085,0.7970943123990709,0.753727153182435,0.8004475224756677,CANO,AEO2025 High Oil and Gas Supply
p9,2030,0.9026188529204592,0.8269526863962768,0.7855655690292914,0.829775836112733,CANO,AEO2025 High Oil and Gas Supply
p9,2031,0.9480284479665044,0.868734663657239,0.8287786995956319,0.8715874006518447,CANO,AEO2025 High Oil and Gas Supply
p9,2032,0.9821848433759464,0.895482944912311,0.8573265382396668,0.8974651876010817,CANO,AEO2025 High Oil and Gas Supply
p9,2033,1.0166286249241416,0.921283563936538,0.8844190802827098,0.924871073888408,CANO,AEO2025 High Oil and Gas Supply
p9,2034,1.046866610157203,0.9430677460250836,0.9074196309396942,0.9444743747189843,CANO,AEO2025 High Oil and Gas Supply
p9,2035,1.0681434056036956,0.9562899675579224,0.9220390564477752,0.959902827270104,CANO,AEO2025 High Oil and Gas Supply
p9,2036,1.1325367124258632,1.0144226026838652,0.98252817235288,1.0150804739631218,CANO,AEO2025 High Oil and Gas Supply
p9,2037,1.187233660242689,1.062284445957491,1.0353770461061989,1.0659339789145914,CANO,AEO2025 High Oil and Gas Supply
p9,2038,1.202461148484257,1.0673873359631207,1.0340514443318238,1.0697775809269439,CANO,AEO2025 High Oil and Gas Supply
p9,2039,1.187187088257015,1.0412526208179425,1.0002607937271386,1.0462447795382506,CANO,AEO2025 High Oil and Gas Supply
p9,2040,1.2091018522963308,1.0540188153080137,1.0117452862248857,1.0592470455597836,CANO,AEO2025 High Oil and Gas Supply
p9,2041,1.2398418286508073,1.0746094501320065,1.032156932612305,1.081064202452135,CANO,AEO2025 High Oil and Gas Supply
p9,2042,1.261652750286541,1.0852606017183088,1.0434708561319834,1.0942270808587171,CANO,AEO2025 High Oil and Gas Supply
p9,2043,1.2900595934492345,1.1037095324893305,1.0622665694631503,1.114414983927577,CANO,AEO2025 High Oil and Gas Supply
p9,2044,1.326976940026458,1.1304298937213757,1.089723910707764,1.1423746921409543,CANO,AEO2025 High Oil and Gas Supply
p9,2045,1.3631436464178486,1.1579101651453627,1.1164226360218696,1.1695236433510277,CANO,AEO2025 High Oil and Gas Supply
p9,2046,1.39569937341788,1.1773271249273112,1.1342791799189142,1.190505392146994,CANO,AEO2025 High Oil and Gas Supply
p9,2047,1.4470859319951173,1.2180270551767094,1.1719246374252155,1.2291443923237122,CANO,AEO2025 High Oil and Gas Supply
p9,2048,1.4780794492622078,1.2371917006764919,1.1914098550491303,1.2501987522341451,CANO,AEO2025 High Oil and Gas Supply
p9,2049,1.5333005804873878,1.2799200812944749,1.2331433517334618,1.291851180769463,CANO,AEO2025 High Oil and Gas Supply
p9,2050,1.5770574069521754,1.3095310865852516,1.2621116325078887,1.322392990320755,CANO,AEO2025 High Oil and Gas Supply
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p10,2025,1.0146656132092569,0.9973548125121334,0.9982179888616683,0.9976653076448924,CASO,AEO2025 High Oil and Gas Supply
p10,2026,0.9303424185581207,0.8939825276074638,0.8654112920420343,0.9035679267793852,CASO,AEO2025 High Oil and Gas Supply
p10,2027,0.8853342893769484,0.8408698023733517,0.8118522395561082,0.8417787541385288,CASO,AEO2025 High Oil and Gas Supply
p10,2028,0.8995558972279091,0.8527484105216718,0.8203771485634499,0.853591937033167,CASO,AEO2025 High Oil and Gas Supply
p10,2029,0.9196416811592081,0.8687729357368092,0.8346257370122239,0.8698845161239859,CASO,AEO2025 High Oil and Gas Supply
p10,2030,0.9439645284797794,0.8884066964392222,0.8538659890846555,0.8900585739765045,CASO,AEO2025 High Oil and Gas Supply
p10,2031,0.9732862822465274,0.9119743666323533,0.876627872618892,0.913655530847463,CASO,AEO2025 High Oil and Gas Supply
p10,2032,1.0014685969333263,0.9327051089517067,0.8986928240576973,0.935735953771481,CASO,AEO2025 High Oil and Gas Supply
p10,2033,1.0317887413234121,0.9554217167411219,0.9221302507145708,0.95967619362249,CASO,AEO2025 High Oil and Gas Supply
p10,2034,1.0599514724783692,0.9763515004223794,0.9431649505000134,0.9819808451701354,CASO,AEO2025 High Oil and Gas Supply
p10,2035,1.0889458151218523,0.9983824947012069,0.9668309294612003,1.0055247739654312,CASO,AEO2025 High Oil and Gas Supply
p10,2036,1.1437142354909962,1.0489342130996107,1.0271732381946663,1.0537256076603367,CASO,AEO2025 High Oil and Gas Supply
p10,2037,1.1849041134184108,1.0841137863890817,1.0615913376402273,1.0914658769892813,CASO,AEO2025 High Oil and Gas Supply
p10,2038,1.1920585184147847,1.0767698024611232,1.0445374063615451,1.0886231043517376,CASO,AEO2025 High Oil and Gas Supply
p10,2039,1.197311204591777,1.0685095260980368,1.029975145239352,1.0817973595929284,CASO,AEO2025 High Oil and Gas Supply
p10,2040,1.224579139655473,1.0842337936884618,1.0441798427416908,1.0977234199742305,CASO,AEO2025 High Oil and Gas Supply
p10,2041,1.2656745933839038,1.1167130032616612,1.0765581987658854,1.1264617229316405,CASO,AEO2025 High Oil and Gas Supply
p10,2042,1.3015450398894373,1.1392139729350026,1.0959639008337538,1.1518631680866533,CASO,AEO2025 High Oil and Gas Supply
p10,2043,1.335123037485735,1.1595148353837372,1.1142319224708774,1.1724929683161274,CASO,AEO2025 High Oil and Gas Supply
p10,2044,1.3726915743886503,1.183447833648818,1.1371613368282205,1.1974027439019246,CASO,AEO2025 High Oil and Gas Supply
p10,2045,1.4169459223442085,1.2141691038494813,1.1666873136388964,1.2285351321928961,CASO,AEO2025 High Oil and Gas Supply
p10,2046,1.4547839259579916,1.2363909209052157,1.1863092766104226,1.2526417030578068,CASO,AEO2025 High Oil and Gas Supply
p10,2047,1.4989544644590977,1.265853032071392,1.212846217060135,1.281418080403599,CASO,AEO2025 High Oil and Gas Supply
p10,2048,1.5485533698773906,1.3001752393822466,1.2462734554040402,1.3152649463638078,CASO,AEO2025 High Oil and Gas Supply
p10,2049,1.600845497992923,1.3363403247426244,1.2803969967559414,1.35190477768008,CASO,AEO2025 High Oil and Gas Supply
p10,2050,1.6519283850059208,1.3720571780522925,1.3134303295827787,1.3878653281659525,CASO,AEO2025 High Oil and Gas Supply
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 High Oil and Gas Supply
p11,2025,1.0146656132092569,0.9973548125121334,0.9982179888616683,0.9976653076448924,CASO,AEO2025 High Oil and Gas Supply
p11,2026,0.9303424185581207,0.8939825276074638,0.8654112920420343,0.9035679267793852,CASO,AEO2025 High Oil and Gas Supply
p11,2027,0.8853342893769484,0.8408698023733517,0.8118522395561082,0.8417787541385288,CASO,AEO2025 High Oil and Gas Supply
p11,2028,0.8995558972279091,0.8527484105216718,0.8203771485634499,0.853591937033167,CASO,AEO2025 High Oil and Gas Supply
p11,2029,0.9196416811592081,0.8687729357368092,0.8346257370122239,0.8698845161239859,CASO,AEO2025 High Oil and Gas Supply
p11,2030,0.9439645284797794,0.8884066964392222,0.8538659890846555,0.8900585739765045,CASO,AEO2025 High Oil and Gas Supply
p11,2031,0.9732862822465274,0.9119743666323533,0.876627872618892,0.913655530847463,CASO,AEO2025 High Oil and Gas Supply
p11,2032,1.0014685969333263,0.9327051089517067,0.8986928240576973,0.935735953771481,CASO,AEO2025 High Oil and Gas Supply
p11,2033,1.0317887413234121,0.9554217167411219,0.9221302507145708,0.95967619362249,CASO,AEO2025 High Oil and Gas Supply
p11,2034,1.0599514724783692,0.9763515004223794,0.9431649505000134,0.9819808451701354,CASO,AEO2025 High Oil and Gas Supply
p11,2035,1.0889458151218523,0.9983824947012069,0.9668309294612003,1.0055247739654312,CASO,AEO2025 High Oil and Gas Supply
p11,2036,1.1437142354909962,1.0489342130996107,1.0271732381946663,1.0537256076603367,CASO,AEO2025 High Oil and Gas Supply
p11,2037,1.1849041134184108,1.0841137863890817,1.0615913376402273,1.0914658769892813,CASO,AEO2025 High Oil and Gas Supply
p11,2038,1.1920585184147847,1.0767698024611232,1.0445374063615451,1.0886231043517376,CASO,AEO2025 High Oil and Gas Supply
p11,2039,1.197311204591777,1.0685095260980368,1.029975145239352,1.0817973595929284,CASO,AEO2025 High Oil and Gas Supply
p11,2040,1.224579139655473,1.0842337936884618,1.0441798427416908,1.0977234199742305,CASO,AEO2025 High Oil and Gas Supply
p11,2041,1.2656745933839038,1.1167130032616612,1.0765581987658854,1.1264617229316405,CASO,AEO2025 High Oil and Gas Supply
p11,2042,1.3015450398894373,1.1392139729350026,1.0959639008337538,1.1518631680866533,CASO,AEO2025 High Oil and Gas Supply
p11,2043,1.335123037485735,1.1595148353837372,1.1142319224708774,1.1724929683161274,CASO,AEO2025 High Oil and Gas Supply
p11,2044,1.3726915743886503,1.183447833648818,1.1371613368282205,1.1974027439019246,CASO,AEO2025 High Oil and Gas Supply
p11,2045,1.4169459223442085,1.2141691038494813,1.1666873136388964,1.2285351321928961,CASO,AEO2025 High Oil and Gas Supply
p11,2046,1.4547839259579916,1.2363909209052157,1.1863092766104226,1.2526417030578068,CASO,AEO2025 High Oil and Gas Supply
p11,2047,1.4989544644590977,1.265853032071392,1.212846217060135,1.281418080403599,CASO,AEO2025 High Oil and Gas Supply
p11,2048,1.5485533698773906,1.3001752393822466,1.2462734554040402,1.3152649463638078,CASO,AEO2025 High Oil and Gas Supply
p11,2049,1.600845497992923,1.3363403247426244,1.2803969967559414,1.35190477768008,CASO,AEO2025 High Oil and Gas Supply
p11,2050,1.6519283850059208,1.3720571780522925,1.3134303295827787,1.3878653281659525,CASO,AEO2025 High Oil and Gas Supply
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 High Oil and Gas Supply
p12,2025,1.007067751293866,0.9993816740159738,1.0029806044233638,1.0111990411701237,BASN,AEO2025 High Oil and Gas Supply
p12,2026,1.024842643047125,1.0187829889749696,1.0195622653459533,1.023071511342623,BASN,AEO2025 High Oil and Gas Supply
p12,2027,1.042218575524956,1.034338130886845,1.03282417165659,1.0364563700314449,BASN,AEO2025 High Oil and Gas Supply
p12,2028,1.0626285703326779,1.0559306875827734,1.0557500028090707,1.0529444893304736,BASN,AEO2025 High Oil and Gas Supply
p12,2029,1.0954902407929916,1.0861860483692098,1.0892604124004444,1.086387555564128,BASN,AEO2025 High Oil and Gas Supply
p12,2030,1.1143224286490576,1.0969738577194112,1.096278965771293,1.1002035750932369,BASN,AEO2025 High Oil and Gas Supply
p12,2031,1.1253591089297255,1.0995335454326964,1.1001993976321545,1.1022751590996802,BASN,AEO2025 High Oil and Gas Supply
p12,2032,1.1593081257429418,1.1334836179273173,1.1484376876472122,1.1297647803948023,BASN,AEO2025 High Oil and Gas Supply
p12,2033,1.201864547113356,1.168219613414322,1.1842548339468104,1.1689187739867513,BASN,AEO2025 High Oil and Gas Supply
p12,2034,1.2209061413189655,1.172450011517837,1.1848443779980389,1.179388433349734,BASN,AEO2025 High Oil and Gas Supply
p12,2035,1.24143134000683,1.1836195497987767,1.1999753214118092,1.189058291848167,BASN,AEO2025 High Oil and Gas Supply
p12,2036,1.2489070318868267,1.160521116153285,1.158961445839519,1.1782091843411295,BASN,AEO2025 High Oil and Gas Supply
p12,2037,1.2397803995251655,1.1451076293724098,1.1530637374536337,1.1534762155684481,BASN,AEO2025 High Oil and Gas Supply
p12,2038,1.2823769329148087,1.194144463628953,1.213469478596273,1.1971959746571208,BASN,AEO2025 High Oil and Gas Supply
p12,2039,1.334958387831769,1.2439912906609956,1.2654543988861855,1.249015338717329,BASN,AEO2025 High Oil and Gas Supply
p12,2040,1.3732125587896002,1.2739069109161283,1.2962952119930928,1.2800481110981599,BASN,AEO2025 High Oil and Gas Supply
p12,2041,1.4065723881149843,1.2998708968151578,1.3259326088989092,1.302443616117534,BASN,AEO2025 High Oil and Gas Supply
p12,2042,1.440942716187408,1.3256749523774884,1.3523160195272166,1.3286005962423992,BASN,AEO2025 High Oil and Gas Supply
p12,2043,1.4682974926138848,1.3415188425394016,1.3658705846176113,1.3460218719763246,BASN,AEO2025 High Oil and Gas Supply
p12,2044,1.4888544972967943,1.3502231892926195,1.373140356532409,1.3551115838601184,BASN,AEO2025 High Oil and Gas Supply
