ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2042,1.1675015386537608,0.930437942334892,0.8602011244107696,0.9268615344842206,NWPP,AEO2025 Low Economic Growth
p7,2043,1.2015769022284837,0.9461709852276968,0.8712698195677113,0.9425323559767816,NWPP,AEO2025 Low Economic Growth
p7,2044,1.2401500992049852,0.96785154934142,0.8920248934983589,0.9651645332087654,NWPP,AEO2025 Low Economic Growth
p7,2045,1.2895987120810797,1.0022382508675614,0.9268125607181488,0.999382440516801,NWPP,AEO2025 Low Economic Growth
p7,2046,1.3380675567225233,1.0311325317993538,0.952626892939006,1.0286505533207833,NWPP,AEO2025 Low Economic Growth
p7,2047,1.4096679516441346,1.0892922177665716,1.0179438830696734,1.0858092179172922,NWPP,AEO2025 Low Economic Growth
p7,2048,1.498038709013839,1.1620264393185071,1.094571785204559,1.1590402042006558,NWPP,AEO2025 Low Economic Growth
p7,2049,1.5800686999772142,1.2232233927443394,1.1565757734627387,1.221574591640622,NWPP,AEO2025 Low Economic Growth
p7,2050,1.6646937076640116,1.2898882285829512,1.2273885859880465,1.2885879160955118,NWPP,AEO2025 Low Economic Growth
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 Low Economic Growth
p8,2025,0.9524544914279771,0.9224313752563715,0.9060732247349385,0.9333669425560519,NWPP,AEO2025 Low Economic Growth
p8,2026,0.7558194591796696,0.6927803139196268,0.6096897230875361,0.6971712074838784,NWPP,AEO2025 Low Economic Growth
p8,2027,0.6795859317200713,0.6076742082161334,0.5375819725746593,0.599368635619537,NWPP,AEO2025 Low Economic Growth
p8,2028,0.680130464723195,0.6017886681533244,0.5265759013335616,0.5917477865238376,NWPP,AEO2025 Low Economic Growth
p8,2029,0.6968164377865866,0.6111593292735993,0.5376263175203028,0.6007412045032453,NWPP,AEO2025 Low Economic Growth
p8,2030,0.7209818299357738,0.6282220110412917,0.5548066642338423,0.6178701266682526,NWPP,AEO2025 Low Economic Growth
p8,2031,0.751892275195912,0.6513213397567427,0.5788435100475319,0.6415392021142127,NWPP,AEO2025 Low Economic Growth
p8,2032,0.78449781384323,0.6749429630311952,0.6060331913311451,0.6666462765982231,NWPP,AEO2025 Low Economic Growth
p8,2033,0.8141402899025598,0.6934945911427208,0.6273254046865641,0.685879547012997,NWPP,AEO2025 Low Economic Growth
p8,2034,0.8459990946693003,0.7139209744684035,0.6497414058511721,0.7072200943924827,NWPP,AEO2025 Low Economic Growth
p8,2035,0.880498073396675,0.7378458922098712,0.6753885223805088,0.7319825789385191,NWPP,AEO2025 Low Economic Growth
p8,2036,0.9218727448346304,0.7697040803372436,0.7080964034527746,0.7632063411471004,NWPP,AEO2025 Low Economic Growth
p8,2037,0.9682248367911026,0.8052883214084763,0.7429886624482411,0.7994282882180327,NWPP,AEO2025 Low Economic Growth
p8,2038,1.0133425542302466,0.8379886268706946,0.7742425866890409,0.8328230269413819,NWPP,AEO2025 Low Economic Growth
p8,2039,1.0623270542530552,0.8746155499473732,0.8121639087553152,0.8700984460904118,NWPP,AEO2025 Low Economic Growth
p8,2040,1.0995493307726207,0.8954115316866434,0.8288826090106962,0.8921394222737025,NWPP,AEO2025 Low Economic Growth
p8,2041,1.1312892885940355,0.9093911752943484,0.8397888426477392,0.9062162240956827,NWPP,AEO2025 Low Economic Growth
p8,2042,1.1675015386537608,0.930437942334892,0.8602011244107696,0.9268615344842206,NWPP,AEO2025 Low Economic Growth
p8,2043,1.2015769022284837,0.9461709852276968,0.8712698195677113,0.9425323559767816,NWPP,AEO2025 Low Economic Growth
p8,2044,1.2401500992049852,0.96785154934142,0.8920248934983589,0.9651645332087654,NWPP,AEO2025 Low Economic Growth
p8,2045,1.2895987120810797,1.0022382508675614,0.9268125607181488,0.999382440516801,NWPP,AEO2025 Low Economic Growth
p8,2046,1.3380675567225233,1.0311325317993538,0.952626892939006,1.0286505533207833,NWPP,AEO2025 Low Economic Growth
p8,2047,1.4096679516441346,1.0892922177665716,1.0179438830696734,1.0858092179172922,NWPP,AEO2025 Low Economic Growth
p8,2048,1.498038709013839,1.1620264393185071,1.094571785204559,1.1590402042006558,NWPP,AEO2025 Low Economic Growth
p8,2049,1.5800686999772142,1.2232233927443394,1.1565757734627387,1.221574591640622,NWPP,AEO2025 Low Economic Growth
p8,2050,1.6646937076640116,1.2898882285829512,1.2273885859880465,1.2885879160955118,NWPP,AEO2025 Low Economic Growth
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 Low Economic Growth
p9,2025,1.0154622438950305,0.9920616064172963,0.9886532976685237,0.994355821650651,CANO,AEO2025 Low Economic Growth
p9,2026,0.9096752723446488,0.8543928146098906,0.8225564939881951,0.863501359933387,CANO,AEO2025 Low Economic Growth
p9,2027,0.876806133726508,0.8095598932380009,0.767982126400354,0.8114475411579255,CANO,AEO2025 Low Economic Growth
p9,2028,0.8857777088118621,0.8116969127990054,0.7680190041711931,0.8145863096984743,CANO,AEO2025 Low Economic Growth
p9,2029,0.9330888079452866,0.8548453033586764,0.8087815802972629,0.8573269838934238,CANO,AEO2025 Low Economic Growth
p9,2030,0.9811801424711017,0.8976456429342033,0.8536243254722824,0.9017855933639382,CANO,AEO2025 Low Economic Growth
p9,2031,1.0467253169088189,0.9589472403691328,0.9150485959555955,0.9623796981574089,CANO,AEO2025 Low Economic Growth
p9,2032,1.095088353665194,0.9983108404916718,0.9573486994526174,1.003254131905873,CANO,AEO2025 Low Economic Growth
p9,2033,1.147747312080137,1.0383803841790809,0.9991438011484017,1.0422104318071772,CANO,AEO2025 Low Economic Growth
p9,2034,1.1916467828108643,1.0700260155190744,1.0315931186599752,1.0753470276188657,CANO,AEO2025 Low Economic Growth
p9,2035,1.2346457955718138,1.1017124063481085,1.0631499317007038,1.1060133902852605,CANO,AEO2025 Low Economic Growth
p9,2036,1.2705217298436244,1.125930193780138,1.0844532160484983,1.132786183500518,CANO,AEO2025 Low Economic Growth
p9,2037,1.3200412386873315,1.162560975768686,1.1173904228273088,1.171046056979848,CANO,AEO2025 Low Economic Growth
p9,2038,1.3489638438243983,1.1760101691105358,1.1291876165173713,1.1880160929436283,CANO,AEO2025 Low Economic Growth
p9,2039,1.3871470427767978,1.2003196766276056,1.1516252694183828,1.2094199082125978,CANO,AEO2025 Low Economic Growth
p9,2040,1.4398708189143359,1.2382362025422147,1.1889213870993547,1.2482691137228457,CANO,AEO2025 Low Economic Growth
p9,2041,1.5108467017569378,1.2961819054202797,1.2478922715531324,1.3063119047260408,CANO,AEO2025 Low Economic Growth
p9,2042,1.575306735375571,1.3434288041601823,1.2931772378955346,1.3555028258213875,CANO,AEO2025 Low Economic Growth
p9,2043,1.6432742736115733,1.3927285071551778,1.343104538233614,1.4055696324288969,CANO,AEO2025 Low Economic Growth
p9,2044,1.7144598608508066,1.4447158647930007,1.3942400146803695,1.4586785723209181,CANO,AEO2025 Low Economic Growth
p9,2045,1.784495807282295,1.4968858537025547,1.4439611323899488,1.5109455071466957,CANO,AEO2025 Low Economic Growth
p9,2046,1.857826098577986,1.548093927658513,1.4948056437449213,1.5646431533094203,CANO,AEO2025 Low Economic Growth
p9,2047,1.9392937147978107,1.6072374292365614,1.554009133828026,1.6254974849579538,CANO,AEO2025 Low Economic Growth
p9,2048,2.0091412052895237,1.6515054249891261,1.5937098486118093,1.6722466896949406,CANO,AEO2025 Low Economic Growth
p9,2049,2.0854427060382434,1.7024145211274586,1.6444688493105624,1.724458378833178,CANO,AEO2025 Low Economic Growth
p9,2050,2.168023622247079,1.7578200584950348,1.6981926875489513,1.7823491548013217,CANO,AEO2025 Low Economic Growth
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p10,2025,1.036989830370509,1.0202509257319383,1.0229882925823786,1.0195141270797472,CASO,AEO2025 Low Economic Growth
p10,2026,0.9617031235058677,0.9235294534217011,0.8910470859244881,0.9352722780411922,CASO,AEO2025 Low Economic Growth
p10,2027,0.922433970172599,0.8741890968562631,0.8403489265777707,0.8758688940109424,CASO,AEO2025 Low Economic Growth
p10,2028,0.9447035579829806,0.8914657529112705,0.8535757092454958,0.8931251386217933,CASO,AEO2025 Low Economic Growth
p10,2029,0.9780945013994407,0.9192025413238447,0.8795342011196938,0.9207405869783637,CASO,AEO2025 Low Economic Growth
p10,2030,1.016378558793797,0.9526856431005291,0.9119754942741767,0.954532625016413,CASO,AEO2025 Low Economic Growth
p10,2031,1.0609711529086654,0.9906695959928143,0.9482000836664974,0.9918205308066349,CASO,AEO2025 Low Economic Growth
p10,2032,1.1037185999414336,1.0239935189017049,0.9830507246733776,1.0269404337855188,CASO,AEO2025 Low Economic Growth
p10,2033,1.1577470221281425,1.0695866274791979,1.0309336638266227,1.07268352379006,CASO,AEO2025 Low Economic Growth
p10,2034,1.2035627859592233,1.1048583729795205,1.0649928924045173,1.1110111981187638,CASO,AEO2025 Low Economic Growth
p10,2035,1.2448832295482728,1.1364193531266813,1.0962273383515844,1.144535622533564,CASO,AEO2025 Low Economic Growth
p10,2036,1.2862539788996277,1.1681362100056631,1.1258385847051808,1.1778694730315935,CASO,AEO2025 Low Economic Growth
p10,2037,1.327575058423131,1.1969274539823482,1.151224634306799,1.2083089845570545,CASO,AEO2025 Low Economic Growth
p10,2038,1.3689713120931002,1.2217810002734806,1.1735797293327959,1.2355999566498794,CASO,AEO2025 Low Economic Growth
p10,2039,1.4125976540110243,1.2474786202609676,1.19693482348948,1.2639362001173633,CASO,AEO2025 Low Economic Growth
p10,2040,1.468421386100809,1.2861298433283685,1.2336639521901314,1.3034393031819693,CASO,AEO2025 Low Economic Growth
p10,2041,1.535210669855532,1.3354487559023693,1.2813788242625888,1.3534347098423272,CASO,AEO2025 Low Economic Growth
p10,2042,1.6078809750267535,1.389444089785316,1.3332309476404396,1.4081223543395445,CASO,AEO2025 Low Economic Growth
p10,2043,1.6845102399337182,1.4453616646520986,1.3876289009311205,1.4654447109413657,CASO,AEO2025 Low Economic Growth
p10,2044,1.7717379549747025,1.5124600729986888,1.4520013456957297,1.531753275448592,CASO,AEO2025 Low Economic Growth
p10,2045,1.8412030166186741,1.5572004745845733,1.49258843491781,1.579153750924209,CASO,AEO2025 Low Economic Growth
p10,2046,1.9271547459135605,1.619819038174522,1.551288036164172,1.637513162860564,CASO,AEO2025 Low Economic Growth
p10,2047,2.01163599393024,1.6764446228216745,1.6045323634896869,1.6952992480527223,CASO,AEO2025 Low Economic Growth
p10,2048,2.1018731181569894,1.738594044394871,1.663247853836503,1.757581035759111,CASO,AEO2025 Low Economic Growth
p10,2049,2.1968462136111193,1.803001331277999,1.7238626953767742,1.8233906000246713,CASO,AEO2025 Low Economic Growth
p10,2050,2.290561966239712,1.8642867469846922,1.781580697940087,1.8862364284392077,CASO,AEO2025 Low Economic Growth
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 Low Economic Growth
p11,2025,1.036989830370509,1.0202509257319383,1.0229882925823786,1.0195141270797472,CASO,AEO2025 Low Economic Growth
p11,2026,0.9617031235058677,0.9235294534217011,0.8910470859244881,0.9352722780411922,CASO,AEO2025 Low Economic Growth
p11,2027,0.922433970172599,0.8741890968562631,0.8403489265777707,0.8758688940109424,CASO,AEO2025 Low Economic Growth
p11,2028,0.9447035579829806,0.8914657529112705,0.8535757092454958,0.8931251386217933,CASO,AEO2025 Low Economic Growth
p11,2029,0.9780945013994407,0.9192025413238447,0.8795342011196938,0.9207405869783637,CASO,AEO2025 Low Economic Growth
p11,2030,1.016378558793797,0.9526856431005291,0.9119754942741767,0.954532625016413,CASO,AEO2025 Low Economic Growth
p11,2031,1.0609711529086654,0.9906695959928143,0.9482000836664974,0.9918205308066349,CASO,AEO2025 Low Economic Growth
p11,2032,1.1037185999414336,1.0239935189017049,0.9830507246733776,1.0269404337855188,CASO,AEO2025 Low Economic Growth
p11,2033,1.1577470221281425,1.0695866274791979,1.0309336638266227,1.07268352379006,CASO,AEO2025 Low Economic Growth
p11,2034,1.2035627859592233,1.1048583729795205,1.0649928924045173,1.1110111981187638,CASO,AEO2025 Low Economic Growth
p11,2035,1.2448832295482728,1.1364193531266813,1.0962273383515844,1.144535622533564,CASO,AEO2025 Low Economic Growth
p11,2036,1.2862539788996277,1.1681362100056631,1.1258385847051808,1.1778694730315935,CASO,AEO2025 Low Economic Growth
p11,2037,1.327575058423131,1.1969274539823482,1.151224634306799,1.2083089845570545,CASO,AEO2025 Low Economic Growth
p11,2038,1.3689713120931002,1.2217810002734806,1.1735797293327959,1.2355999566498794,CASO,AEO2025 Low Economic Growth
p11,2039,1.4125976540110243,1.2474786202609676,1.19693482348948,1.2639362001173633,CASO,AEO2025 Low Economic Growth
p11,2040,1.468421386100809,1.2861298433283685,1.2336639521901314,1.3034393031819693,CASO,AEO2025 Low Economic Growth
p11,2041,1.535210669855532,1.3354487559023693,1.2813788242625888,1.3534347098423272,CASO,AEO2025 Low Economic Growth
p11,2042,1.6078809750267535,1.389444089785316,1.3332309476404396,1.4081223543395445,CASO,AEO2025 Low Economic Growth
p11,2043,1.6845102399337182,1.4453616646520986,1.3876289009311205,1.4654447109413657,CASO,AEO2025 Low Economic Growth
p11,2044,1.7717379549747025,1.5124600729986888,1.4520013456957297,1.531753275448592,CASO,AEO2025 Low Economic Growth
p11,2045,1.8412030166186741,1.5572004745845733,1.49258843491781,1.579153750924209,CASO,AEO2025 Low Economic Growth
p11,2046,1.9271547459135605,1.619819038174522,1.551288036164172,1.637513162860564,CASO,AEO2025 Low Economic Growth
p11,2047,2.01163599393024,1.6764446228216745,1.6045323634896869,1.6952992480527223,CASO,AEO2025 Low Economic Growth
p11,2048,2.1018731181569894,1.738594044394871,1.663247853836503,1.757581035759111,CASO,AEO2025 Low Economic Growth
p11,2049,2.1968462136111193,1.803001331277999,1.7238626953767742,1.8233906000246713,CASO,AEO2025 Low Economic Growth
p11,2050,2.290561966239712,1.8642867469846922,1.781580697940087,1.8862364284392077,CASO,AEO2025 Low Economic Growth
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 Low Economic Growth
p12,2025,1.0361939120274288,1.036088823527274,1.0527158843960147,1.04202552527879,BASN,AEO2025 Low Economic Growth
p12,2026,1.075832738503342,1.0717740906885906,1.0718270327146286,1.0814961102531302,BASN,AEO2025 Low Economic Growth
p12,2027,1.0878674945572888,1.0783721885226019,1.0754037749337293,1.0821482912964069,BASN,AEO2025 Low Economic Growth
p12,2028,1.1147119405763162,1.1036309348069007,1.101780030199634,1.101773372292352,BASN,AEO2025 Low Economic Growth
p12,2029,1.1572425869018772,1.1403823069472943,1.1403143158535356,1.14228410919662,BASN,AEO2025 Low Economic Growth
p12,2030,1.1947734405624268,1.1713122920893646,1.1708953951406045,1.1732627087522547,BASN,AEO2025 Low Economic Growth
p12,2031,1.230892604636064,1.199824484446328,1.2013909108499337,1.2009186879611131,BASN,AEO2025 Low Economic Growth
p12,2032,1.2833403719871508,1.2522917755957155,1.2692369801268844,1.2461791766210197,BASN,AEO2025 Low Economic Growth
p12,2033,1.3448995391526966,1.3042003100284334,1.3211319055911592,1.3025914323701724,BASN,AEO2025 Low Economic Growth
p12,2034,1.3811450500817999,1.3241573378787863,1.3388487984883357,1.3269361924210017,BASN,AEO2025 Low Economic Growth
p12,2035,1.4158070987474147,1.3467144812563447,1.3649770835295447,1.3500104634822816,BASN,AEO2025 Low Economic Growth
p12,2036,1.4585715169500044,1.379395456077636,1.4007985728733912,1.3825073213394479,BASN,AEO2025 Low Economic Growth
p12,2037,1.5031099577291598,1.4138042867737306,1.4373898266342386,1.4168229992710675,BASN,AEO2025 Low Economic Growth
p12,2038,1.5491106805163755,1.447775879702799,1.4719029319170407,1.4518201047736197,BASN,AEO2025 Low Economic Growth
p12,2039,1.5880271223688418,1.47279885617962,1.4970953525024475,1.4781328091430264,BASN,AEO2025 Low Economic Growth
p12,2040,1.638927727854107,1.513415612268929,1.5414380098034932,1.5159056910190276,BASN,AEO2025 Low Economic Growth
p12,2041,1.6977832199298173,1.5595312116237,1.5891394992047922,1.5618267050704968,BASN,AEO2025 Low Economic Growth
p12,2042,1.7499414563826903,1.5962941063486695,1.6259872385104224,1.599404362243526,BASN,AEO2025 Low Economic Growth
p12,2043,1.8088700860433493,1.6405444651663847,1.6729043951157765,1.6424773097755032,BASN,AEO2025 Low Economic Growth
p12,2044,1.8916363346985234,1.7168955923543574,1.7577094938021807,1.7123298320943627,BASN,AEO2025 Low Economic Growth
p12,2045,1.9926210886657005,1.8100425706318926,1.858248646936157,1.802785789591392,BASN,AEO2025 Low Economic Growth
p12,2046,2.0888288847565035,1.8905490077237659,1.9409961159880982,1.8857577754661454,BASN,AEO2025 Low Economic Growth
p12,2047,2.1707040626519367,1.9534533673468213,2.0034473709103127,1.9501421885209693,BASN,AEO2025 Low Economic Growth
p12,2048,2.246846394565327,2.0081613580199096,2.0577519267707096,2.005962656480283,BASN,AEO2025 Low Economic Growth
p12,2049,2.324538035502997,2.0636504912919844,2.11415833037349,2.0622418983607154,BASN,AEO2025 Low Economic Growth
p12,2050,2.4093677034355476,2.1279466018612876,2.1812703380212737,2.12580699555461,BASN,AEO2025 Low Economic Growth
p13,2014,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2015,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2016,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2017,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2018,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2019,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2020,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2021,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2022,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2023,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2024,1.0,1.0,1.0,1.0,SRSG,AEO2025 Low Economic Growth
p13,2025,1.0225383587713512,1.0192906558894002,1.036115089909109,1.0276694314986434,SRSG,AEO2025 Low Economic Growth
p13,2026,1.0058393653953244,0.9974537084775972,0.9943608504733831,1.0041998395132896,SRSG,AEO2025 Low Economic Growth
p13,2027,0.990226725065431,0.9744731020805447,0.9558435883986885,0.9793381609182267,SRSG,AEO2025 Low Economic Growth
